epoch,total_B_gen,total_B_adm,total_B_drop,total_N_gen,total_N_adm,total_N_drop,drop_ratio,P_q_max,P_q_mean,P_q_std,fairness_P,imbalance_B,lat_n,lat_mean_ns,lat_p50_ns,lat_p95_ns,lat_p99_ns,lat_p999_ns,lat_max_ns,reassignments,pred_risk_max,pcie_drop_pkts,P_q[0],B_q_gen[0],B_q_drop[0],K_q[0],P_q[1],B_q_gen[1],B_q_drop[1],K_q[1],P_q[2],B_q_gen[2],B_q_drop[2],K_q[2],P_q[3],B_q_gen[3],B_q_drop[3],K_q[3],P_q[4],B_q_gen[4],B_q_drop[4],K_q[4],P_q[5],B_q_gen[5],B_q_drop[5],K_q[5],P_q[6],B_q_gen[6],B_q_drop[6],K_q[6],P_q[7],B_q_gen[7],B_q_drop[7],K_q[7]
913,37500.0,37500.0,0.0,25,25,0,0.0,0.0,0.0,0.0,0.06015037593984962,0.4049999999999949,25,723.7501894816756,622.8157869540155,1101.4066076427698,1431.8308068285874,1523.7654323409793,1533.9803907312453,0,0.0,0,0.0,0.0,0.0,0,0.0,4500.0,0.0,3,0.0,4500.0,0.0,3,0.0,4500.0,0.0,3,0.0,12000.0,0.0,8,0.0,7500.0,0.0,5,0.0,4500.0,0.0,3,0.0,0.0,0.0,0
914,34500.0,34500.0,0.0,23,23,0,0.0,0.0,0.0,0.0,0.06015037593984962,0.3315217391304295,23,698.201463068795,660.4932582043111,947.6335355211049,1134.845669937283,1181.6656923652592,1186.8679170794785,0,0.0,0,0.0,3000.0,0.0,2,0.0,1500.0,0.0,1,0.0,3000.0,0.0,2,0.0,1500.0,0.0,1,0.0,9000.0,0.0,6,0.0,7500.0,0.0,5,0.0,6000.0,0.0,4,0.0,3000.0,0.0,2
915,40500.0,40500.0,0.0,27,27,0,0.0,0.000244140625,3.0517578125e-05,8.074192233473482e-05,0.1319784818902607,0.4675925925925877,27,712.0396856389664,652.1452068760991,1002.3323152929544,1274.5176131486887,1350.8878256893158,1359.3734048604965,0,0.05323002694021017,0,0.0,0.0,0.0,0,0.0,6000.0,0.0,4,0.0,3000.0,0.0,2,0.0,3000.0,0.0,2,0.000244140625,15000.0,0.0,9,0.0,9000.0,0.0,6,0.0,3000.0,0.0,2,0.0,1500.0,0.0,1
916,134161.0,134161.0,0.0,93,93,0,0.0,0.0016113281250000001,0.0011474609375,0.0004715138651325187,0.8555296563917024,0.16684524563770275,93,7785.3439310348485,7887.458629705012,15036.971837195753,15849.031680074335,15862.464529234245,15863.957068029791,0,0.25156853044406385,0,0.001220703125,12688.0,0.0,4,0.00146484375,14986.0,0.0,6,0.001220703125,17734.0,0.0,7,0.00048828125,10355.0,0.0,5,0.0016113281250000001,25422.0,0.0,11,0.00146484375,22500.0,0.0,9,0.00146484375,18600.0,0.0,7,0.000244140625,11876.0,0.0,7
917,33000.0,33000.0,0.0,22,22,0,0.0,0.0,0.0,0.0,0.06015037593984962,0.4318181818181759,22,703.0558230556886,619.2359011452645,1021.9263141201809,1157.1419988821074,1189.331690106418,1192.9083224646747,0,0.0,0,0.0,0.0,0.0,5,0.0,4500.0,0.0,9,0.0,1500.0,0.0,6,0.0,3000.0,0.0,4,0.0,10500.0,0.0,14,0.0,7500.0,0.0,11,0.0,4500.0,0.0,9,0.0,1500.0,0.0,2
918,36000.0,36000.0,0.0,24,24,0,0.0,0.000244140625,3.0517578125e-05,8.074192233473482e-05,0.1319784818902607,0.3020833333333284,24,683.6583326980472,621.276661908254,961.2713478129357,1128.7968507034702,1172.4602190546507,1177.3117044270039,0,0.0,0,0.0,3000.0,0.0,2,0.0,3000.0,0.0,2,0.0,3000.0,0.0,2,0.0,3000.0,0.0,2,0.0,9000.0,0.0,6,0.000244140625,9000.0,0.0,5,0.0,4500.0,0.0,3,0.0,1500.0,0.0,1
919,39000.0,39000.0,0.0,26,26,0,0.0,0.0,0.0,0.0,0.06015037593984962,0.3942307692307645,26,752.2160958945751,651.9399075619876,1214.1156786391512,1542.2997822528705,1639.0920693072496,1649.8467678688467,0,0.023514999454638263,0,0.0,0.0,0.0,0,0.0,4500.0,0.0,3,0.0,6000.0,0.0,4,0.0,3000.0,0.0,2,0.0,12000.0,0.0,8,0.0,7500.0,0.0,6,0.0,4500.0,0.0,3,0.0,1500.0,0.0,1
920,61500.0,61500.0,0.0,41,41,0,0.0,0.000732421875,0.00018310546875,0.00023638814368941754,0.3769828054416485,0.3323170731707288,41,2032.8636796419032,1528.804440613836,4679.991606574506,5197.477659935505,5345.555315784962,5362.008388657123,0,0.17069809787195644,0,0.0,6000.0,0.0,4,0.0,4500.0,0.0,3,0.0,3000.0,0.0,2,0.000244140625,6000.0,0.0,3,0.000732421875,18000.0,0.0,9,0.000244140625,12000.0,0.0,7,0.000244140625,9000.0,0.0,5,0.0,3000.0,0.0,2
921,36000.0,36000.0,0.0,24,24,0,0.0,0.000244140625,3.0517578125e-05,8.074192233473482e-05,0.1319784818902607,0.39583333333332815,24,713.0283009563573,674.7608492095023,1097.5285036759449,1119.48973914925,1120.287391190175,1120.3760191947222,0,0.08700278061064955,0,0.0,1500.0,0.0,1,0.000244140625,6000.0,0.0,3,0.0,7500.0,0.0,5,0.0,3000.0,0.0,3,0.0,7500.0,0.0,8,0.0,9000.0,0.0,7,0.0,0.0,0.0,1,0.0,1500.0,0.0,1
922,34500.0,34500.0,0.0,23,23,0,0.0,0.0,0.0,0.0,0.06015037593984962,0.4619565217391248,23,684.4575992351317,663.1682913936675,946.8339651942251,965.5639999300241,967.0737284125388,967.2414760217071,0,0.11836869092675639,0,0.0,1500.0,0.0,1,0.0,0.0,0.0,1,0.0,1500.0,0.0,1,0.0,4500.0,0.0,3,0.0,10500.0,0.0,7,0.0,6000.0,0.0,4,0.0,9000.0,0.0,6,0.0,1500.0,0.0,1
923,49500.0,49500.0,0.0,33,33,0,0.0,0.000244140625,3.0517578125e-05,8.074192233473482e-05,0.1319784818902607,0.3825757575757538,33,1044.593438919295,746.2843028716743,2336.5062117710704,2623.0695535190403,2686.080111117512,2693.081284184009,0,0.10278080771895992,0,0.0,1500.0,0.0,1,0.000244140625,6000.0,0.0,3,0.0,6000.0,0.0,4,0.0,3000.0,0.0,2,0.0,12000.0,0.0,8,0.0,15000.0,0.0,10,0.0,3000.0,0.0,2,0.0,3000.0,0.0,2
924,25500.0,25500.0,0.0,17,17,0,0.0,0.0,0.0,0.0,0.06015037593984962,0.4632352941176394,17,640.551658096778,588.7521351538599,870.3495746068655,935.9330753259361,950.6893629877269,952.3289505057037,0,0.0,0,0.0,1500.0,0.0,1,0.0,1500.0,0.0,2,0.0,1500.0,0.0,1,0.0,0.0,0.0,0,0.0,9000.0,0.0,6,0.0,6000.0,0.0,4,0.0,4500.0,0.0,3,0.0,1500.0,0.0,1
925,91215.0,91215.0,0.0,95,95,0,0.0,0.0,0.0,0.0,0.06015037593984962,0.16937592501233167,95,3828.2541240599594,3491.482747979462,8190.58150643222,8629.958436204792,8673.770886860297,8678.63893693313,0,0.2505988914579542,0,0.0,8125.0,0.0,15,0.0,11523.0,0.0,13,0.0,9173.0,0.0,10,0.0,9012.0,0.0,9,0.0,20412.0,0.0,16,0.0,8127.0,0.0,6,0.0,13755.0,0.0,12,0.0,11088.0,0.0,14
926,39000.0,39000.0,0.0,26,26,0,0.0,0.0,0.0,0.0,0.06015037593984962,0.3942307692307645,26,698.1738000368842,641.5572968106717,1026.2311409031972,1136.8192969458178,1164.297850089241,1167.3510226607323,0,0.018022120382112268,0,0.0,1500.0,0.0,1,0.0,6000.0,0.0,4,0.0,6000.0,0.0,4,0.0,3000.0,0.0,2,0.0,10500.0,0.0,7,0.0,9000.0,0.0,6,0.0,3000.0,0.0,2,0.0,0.0,0.0,0
927,69705.0,69705.0,0.0,71,71,0,0.0,0.000244140625,3.0517578125e-05,8.074192233473482e-05,0.1319784818902607,0.33134100853597026,71,2513.078570300844,2004.228797890246,5382.317697234452,5792.220462555065,5918.566887862051,5932.605379562825,0,0.16442446099611052,0,0.0,4173.0,0.0,5,0.0,3263.0,0.0,5,0.0,4656.0,0.0,7,0.0,5530.0,0.0,6,0.0,19558.0,0.0,18,0.0,14538.0,0.0,12,0.000244140625,10195.0,0.0,10,0.0,7792.0,0.0,7
928,33000.0,33000.0,0.0,22,22,0,0.0,0.0,0.0,0.0,0.06015037593984962,0.4090909090909034,22,676.3845304098319,632.4030553940684,1008.3592271396889,1034.7144189779833,1038.770117380891,1039.2207505367696,0,0.0,0,0.0,1500.0,0.0,1,0.0,4500.0,0.0,3,0.0,3000.0,0.0,2,0.0,3000.0,0.0,2,0.0,10500.0,0.0,7,0.0,7500.0,0.0,5,0.0,3000.0,0.0,3,0.0,0.0,0.0,0
929,44071.0,44071.0,0.0,42,42,0,0.0,0.000244140625,3.0517578125e-05,8.074192233473482e-05,0.1319784818902607,0.35724455991467896,42,1312.0151952638157,915.2974009476602,2835.13934804052,3118.8638040138767,3255.6633202762764,3270.8632665276527,0,0.0449456967367746,0,0.0,1344.0,0.0,3,0.0,3722.0,0.0,4,0.0,3209.0,0.0,4,0.0,5198.0,0.0,5,0.0,12008.0,0.0,10,0.000244140625,10511.0,0.0,8,0.0,5912.0,0.0,5,0.0,2167.0,0.0,2
930,46781.0,46781.0,0.0,36,36,0,0.0,0.000244140625,3.0517578125e-05,8.074192233473482e-05,0.1319784818902607,0.3222381949936901,36,906.6877605867469,778.1282572075725,1677.7158449729905,1904.8619343517344,1997.7722979101363,2008.0956716388464,0,0.06818384999645928,0,0.0,3000.0,0.0,2,0.000244140625,4500.0,0.0,2,0.0,6042.0,0.0,5,0.0,1500.0,0.0,1,0.0,11772.0,0.0,9,0.0,11130.0,0.0,10,0.0,5232.0,0.0,4,0.0,3605.0,0.0,3
931,23683.0,23683.0,0.0,18,18,0,0.0,0.000244140625,3.0517578125e-05,8.074192233473482e-05,0.1319784818902607,0.5170533716167629,18,625.0611077489125,603.938672741875,851.7942824134602,886.520117993541,894.3334309990593,895.2015768885612,0,0.0,0,0.0,0.0,0.0,0,0.0,1500.0,0.0,2,0.0,1500.0,0.0,1,0.0,3000.0,0.0,2,0.000244140625,8880.0,0.0,6,0.0,6000.0,0.0,4,0.0,2803.0,0.0,3,0.0,0.0,0.0,0
932,27894.0,27894.0,0.0,34,34,0,0.0,0.0,0.0,0.0,0.06015037593984962,0.35985337348533086,34,597.0888637813795,583.7512742951512,921.8654337720944,968.4427172763645,972.0249557085186,972.4229822009802,0,0.0,0,0.0,1305.0,0.0,2,0.0,2950.0,0.0,4,0.0,1978.0,0.0,4,0.0,1647.0,0.0,3,0.0,6956.0,0.0,9,0.0,7961.0,0.0,7,0.0,3548.0,0.0,4,0.0,1549.0,0.0,2
933,248307.0,248307.0,0.0,167,167,0,0.0,0.004638671875,0.00201416015625,0.001379718573664223,0.6806232157870772,0.3860880885355622,167,6463.027162743766,6283.64541272819,11692.204289843883,12317.856503530145,12352.538039792045,12356.38842709735,0,0.25260950800261706,0,0.00341796875,54000.0,0.0,22,0.001953125,31500.0,0.0,13,0.0009765625,13500.0,0.0,5,0.0009765625,16500.0,0.0,7,0.000244140625,3791.0,0.0,2,0.001220703125,16516.0,0.0,7,0.002685546875,40500.0,0.0,16,0.004638671875,72000.0,0.0,29
934,381000.0,381000.0,0.0,254,254,0,0.0,0.009619140625,0.004107666015625,0.0028434195588507294,0.6760533710112009,0.3789370078740153,254,20949.030840934436,20981.04517550394,28614.401064900307,29438.50770909175,29670.393811235528,29682.280935954303,0,0.25531310091433196,0,0.0066894531250000005,81000.0,0.0,35,0.00458984375,52500.0,0.0,21,0.0018066406249999999,21000.0,0.0,9,0.002294921875,24000.0,0.0,9,0.000390625,7500.0,0.0,4,0.002197265625,25500.0,0.0,11,0.0052734375,58500.0,0.0,24,0.009619140625,111000.0,0.0,46
935,375000.0,265500.0,109500.0,250,177,73,0.2919999999999992,0.2502929687499583,0.15696072687512383,0.04032553127973281,0.9380817217743697,0.38799999999999946,177,32539.866884994095,33000.1292896308,33285.57362716645,33444.47824430942,33648.001245167616,33682.46990060806,0,0.19012246537746824,73,0.1429066051136347,82500.0,22500.0,33,0.1443359374999971,48000.0,13500.0,21,0.15540865384614594,19500.0,6000.0,8,0.148914292279406,25500.0,7500.0,11,0.2502929687499583,6000.0,3000.0,2,0.09584960937499609,24000.0,4500.0,11,0.15088247903963178,61500.0,18000.0,26,0.16709526909722075,108000.0,34500.0,47
936,375000.0,240000.0,135000.0,250,160,90,0.35999999999999904,0.3334798177082592,0.19693980857644053,0.06947793245563941,0.8893164508162654,0.38999999999999946,160,33051.1266754711,33056.15318535082,33289.4592163587,33441.57958676424,33517.91304284698,33526.98214642331,0,0.15331622644045773,90,0.1727701822916646,81000.0,27000.0,35,0.200045868844693,49500.0,19500.0,23,0.2513183593749881,21000.0,10500.0,8,0.10200195312499555,22500.0,4500.0,11,0.3334798177082592,4500.0,3000.0,2,0.113747829861107,27000.0,6000.0,11,0.21616210937499647,60000.0,25500.0,27,0.1859923480308203,109500.0,39000.0,44
937,373500.0,241500.0,132000.0,249,161,88,0.35341365461847296,0.21490441524620785,0.18526841782380996,0.023645629176358,0.9839719134920798,0.38504016064256974,161,33056.67888275749,33069.757461450994,33287.250995177776,33423.90110415667,33517.42387404516,33531.09081687406,0,0.13706385321042122,88,0.13661205150462802,81000.0,21000.0,36,0.21490441524620785,49500.0,21000.0,21,0.19347956730768243,19500.0,7500.0,9,0.18911132812499218,24000.0,9000.0,12,0.20063476562497332,7500.0,3000.0,1,0.15830078124999347,24000.0,7500.0,13,0.19670222355768904,58500.0,22500.0,21,0.19240220997431337,109500.0,40500.0,47
938,381000.0,240000.0,141000.0,254,160,94,0.3700787401574794,0.22330877130681553,0.18387323767500258,0.03320459016422217,0.9684192371837295,0.3789370078740153,160,33061.119493253085,33068.231589848176,33299.87652517054,33412.658081708585,33542.70099378792,33565.40954106301,0,0.13300617647356427,94,0.22330877130681553,82500.0,36000.0,41,0.21539269649620785,49500.0,21000.0,17,0.14476143973213604,21000.0,6000.0,7,0.149158432904406,25500.0,7500.0,10,0.2004394531249733,7500.0,3000.0,3,0.2074936810661684,25500.0,10500.0,13,0.13352739383012602,58500.0,15000.0,24,0.19690403293918748,111000.0,42000.0,45
939,370500.0,240000.0,130500.0,247,160,87,0.35222672064777233,0.3087176983172919,0.19082806918886158,0.061044410510516976,0.9071685209965189,0.39220647773279294,160,33061.73127248313,33061.97547271848,33357.30065524373,33487.06958896555,33572.82180740818,33578.40533521399,0,0.1278401762952387,87,0.1879216974431796,82500.0,30000.0,31,0.15581202651514847,49500.0,15000.0,18,0.3087176983172919,19500.0,12000.0,9,0.09589843749999609,24000.0,4500.0,12,0.16695963541662961,4500.0,1500.0,3,0.2516113281249896,24000.0,12000.0,8,0.2039550781249967,60000.0,24000.0,30,0.1557486520686606,106500.0,31500.0,49
940,381000.0,240000.0,141000.0,254,160,94,0.3700787401574794,0.40029296874994663,0.21069251054781046,0.07251902210175874,0.8940791078447841,0.37992125984251923,160,33081.90404932641,33079.26814601384,33347.24565270301,33498.61427335176,33632.42009445252,33644.41061863303,0,0.1779682204223175,94,0.1728678385416646,81000.0,27000.0,34,0.19483857996323156,51000.0,19500.0,22,0.18008510044642007,21000.0,7500.0,7,0.17837488511028718,25500.0,9000.0,12,0.40029296874994663,7500.0,6000.0,1,0.18896484374999217,24000.0,9000.0,11,0.16669921874999732,60000.0,19500.0,26,0.20341664907094417,111000.0,43500.0,47
941,376500.0,237000.0,139500.0,251,158,93,0.3705179282868516,0.4001464843749466,0.2271001544193066,0.08837256472046374,0.8684883945523365,0.3769920318725095,158,33062.995123915985,33066.52378189564,33358.923200380246,33429.1352414719,33481.36243163616,33485.11034139618,0,0.1960273124500272,93,0.14800357458726238,79500.0,22500.0,36,0.14453124999999709,48000.0,13500.0,22,0.2704026442307554,19500.0,10500.0,7,0.18925781249999218,24000.0,9000.0,11,0.4001464843749466,7500.0,6000.0,2,0.31696134868419945,28500.0,18000.0,9,0.13922446646341244,61500.0,16500.0,26,0.20827365451388702,108000.0,43500.0,47
942,375000.0,243000.0,132000.0,250,162,88,0.3519999999999991,0.49999999999983336,0.23159954725035703,0.10606838416118958,0.8266188765176695,0.39799999999999947,162,33067.27646250775,33066.214199308306,33363.83529429771,33529.234904726894,33643.14698710506,33653.67416070774,0,0.1435156221527922,88,0.16701311383928377,84000.0,27000.0,38,0.21505089962120785,49500.0,21000.0,25,0.21570172991070408,21000.0,9000.0,7,0.2513183593749896,24000.0,12000.0,11,0.49999999999983336,3000.0,3000.0,1,0.18940429687499216,24000.0,9000.0,7,0.1545410156249975,60000.0,18000.0,29,0.15976696275684796,109500.0,33000.0,42
943,376500.0,238500.0,138000.0,251,159,92,0.36653386454183173,0.3338216145832963,0.18409177887513392,0.07221578708885701,0.8666376969531822,0.3779880478087645,159,33053.178637059485,33067.73592356965,33277.65121818334,33360.61416783623,33387.70110660305,33389.81201614812,0,0.2940856094528817,92,0.14592013888888716,81000.0,22500.0,36,0.1708170572916633,49500.0,16500.0,17,0.15516451322114594,19500.0,6000.0,9,0.1270507812499948,24000.0,6000.0,9,0.3338216145832963,9000.0,6000.0,0,0.0908231847426436,25500.0,4500.0,10,0.19626277043268905,58500.0,22500.0,28,0.2528741705907512,109500.0,54000.0,50
944,375000.0,241500.0,133500.0,250,161,89,0.35599999999999904,0.2502929687499583,0.175199953025036,0.06314984801993985,0.8850182587933912,0.38599999999999945,161,33032.9411676838,33066.71194211021,33321.41276253015,33426.01104342118,33436.93003229052,33438.395512513816,0,0.17220084407921882,89,0.1726725260416646,81000.0,27000.0,41,0.18518732244317815,49500.0,18000.0,23,0.21560407366070408,21000.0,9000.0,8,0.0339843749999987,24000.0,1500.0,11,0.2502929687499583,6000.0,3000.0,2,0.1269042968749948,24000.0,6000.0,14,0.2041992187499967,60000.0,24000.0,23,0.21275484267979264,109500.0,45000.0,39
945,373500.0,240000.0,133500.0,249,160,89,0.35742971887550107,0.3752929687499375,0.20013888441544297,0.07740846239465919,0.8698723830406166,0.3870481927710838,160,33070.09962808769,33063.86180794984,33384.08941483311,33617.42450850058,33832.93800314994,33871.18148913607,0,0.18791375338155183,89,0.21223466981131814,79500.0,33000.0,40,0.1707682291666633,49500.0,16500.0,19,0.15540865384614594,19500.0,6000.0,8,0.22021484374999087,24000.0,10500.0,15,0.3752929687499375,6000.0,4500.0,1,0.0906278722426436,25500.0,4500.0,12,0.21630859374999648,60000.0,25500.0,25,0.16025524400684796,109500.0,33000.0,40
946,382500.0,240000.0,142500.0,255,160,95,0.37254901960784215,0.26748908547793604,0.19115648456647527,0.04583890939133198,0.9456237969792657,0.37499999999999956,160,33067.55246521435,33077.38356237672,33291.57043045908,33427.54362673253,33588.118908852506,33618.18771702424,0,0.20748326084506508,95,0.14178989955356983,84000.0,22500.0,28,0.26748908547793604,51000.0,27000.0,23,0.18003627232142005,21000.0,7500.0,9,0.1198443244485248,25500.0,6000.0,10,0.20053710937497332,7500.0,3000.0,2,0.2369054457720496,25500.0,12000.0,13,0.16728515624999732,60000.0,19500.0,23,0.2153645833333314,108000.0,45000.0,52
947,372000.0,240000.0,132000.0,248,160,88,0.35483870967741843,0.49999999999988887,0.23360579048802393,0.1073915686078837,0.8255348868904568,0.39314516129032206,160,33084.67349830237,33080.751752270386,33377.62434537821,33529.54795323871,33532.79985808007,33533.16385086253,0,0.15068689176395986,88,0.1878240411931796,82500.0,30000.0,39,0.17539062499999641,48000.0,16500.0,18,0.2704026442307554,19500.0,10500.0,8,0.18925781249999218,24000.0,9000.0,11,0.49999999999988887,4500.0,4500.0,3,0.2367589613970496,25500.0,12000.0,10,0.1548828124999975,60000.0,18000.0,26,0.15432942708333197,108000.0,31500.0,45
948,378000.0,240000.0,138000.0,252,160,92,0.3650793650793641,0.30048828124995997,0.20044763544554378,0.047773263773929084,0.9462505414380972,0.3789682539682535,160,33062.75082429454,33059.95106338151,33397.56399360113,33525.16497532118,33587.184036002625,33594.961129214615,0,0.2438076005532144,92,0.19986436631944204,81000.0,31500.0,37,0.23730468749999514,48000.0,22500.0,19,0.21545758928570408,21000.0,9000.0,8,0.1782284007352872,25500.0,9000.0,11,0.30048828124995997,7500.0,4500.0,0,0.149256089154406,25500.0,7500.0,9,0.1454201722756386,58500.0,16500.0,30,0.17756149704391738,111000.0,37500.0,46
949,361500.0,235500.0,126000.0,241,157,84,0.3485477178423227,0.25014648437491666,0.18201199788351485,0.044580601211137647,0.9434035343779995,0.4009336099585057,157,33046.01146032545,33046.47403449193,33332.75378697738,33457.54695415124,33507.19205654235,33515.93941978365,0,0.13380868119591702,84,0.14815005896226238,79500.0,22500.0,33,0.23005593039772268,49500.0,22500.0,19,0.15550631009614593,19500.0,6000.0,7,0.10224609374999555,22500.0,4500.0,10,0.25014648437491666,3000.0,1500.0,2,0.2014648437499911,22500.0,9000.0,12,0.17106119791666383,58500.0,19500.0,26,0.19746506382042076,106500.0,40500.0,51
950,415679.0,244500.0,171179.0,296,163,133,0.41180574433637396,0.44947423250009627,0.2412977439919615,0.08958450874191902,0.8788620983947333,0.33837378121098216,163,33066.358944586704,33068.558388881385,33358.14858390279,33505.08292264551,33656.5491736267,33680.59591953084,0,0.41196993492848794,133,0.21566929619383454,85332.0,35832.0,36,0.16198220660785864,54665.0,17165.0,16,0.22097450508387825,24065.0,10565.0,9,0.3142526597046565,28087.0,17587.0,13,0.44947423250009627,14801.0,13301.0,1,0.18445243916255313,30685.0,11185.0,10,0.19671984753771773,65879.0,25379.0,29,0.18685676514509714,112165.0,40165.0,46
951,378000.0,240000.0,138000.0,252,160,92,0.3650793650793641,0.30039062499995994,0.19933448053169392,0.05161797901277487,0.9371580058252901,0.3789682539682535,160,33079.34355389597,33086.813376313075,33320.59310148135,33516.129515251145,33611.79094210102,33626.80115505308,0,0.18714430341185492,92,0.16312029803240546,81000.0,25500.0,37,0.19116210937499611,48000.0,18000.0,23,0.10909598214285204,21000.0,4500.0,9,0.2369542738970496,25500.0,12000.0,7,0.30039062499995994,7500.0,4500.0,1,0.2076401654411684,25500.0,10500.0,11,0.19640925480768903,58500.0,22500.0,24,0.1899031355574308,111000.0,40500.0,48
952,372000.0,240000.0,132000.0,248,160,88,0.35483870967741843,0.49999999999988887,0.22481944317233726,0.10629712624741469,0.8172937204958692,0.39314516129032206,160,33080.68710413233,33097.915797926486,33380.67230163627,33488.69511735831,33563.060662853786,33574.47804424912,0,0.14402809410621298,88,0.1435413707386347,82500.0,22500.0,34,0.22167968749999545,48000.0,21000.0,23,0.19377253605768244,19500.0,7500.0,10,0.18920898437499217,24000.0,9000.0,9,0.49999999999988887,4500.0,4500.0,2,0.1784725413602872,25500.0,9000.0,10,0.2039550781249967,60000.0,24000.0,25,0.16792534722222074,108000.0,34500.0,46
953,381000.0,240000.0,141000.0,254,160,94,0.3700787401574794,0.4002441406249466,0.2099886911144559,0.0907164035040985,0.8427231628569771,0.3740157480314956,160,33095.30958398981,33091.23450281471,33403.84295104146,33615.705475335344,33777.62550811037,33804.05090870336,0,0.2480817503309481,94,0.20527343749999757,82500.0,33000.0,42,0.1227740119485271,51000.0,12000.0,17,0.10909598214285204,21000.0,4500.0,9,0.149402573529406,25500.0,7500.0,9,0.4002441406249466,7500.0,6000.0,0,0.295436006433812,25500.0,15000.0,11,0.21630859374999648,60000.0,25500.0,24,0.18137478298610948,108000.0,37500.0,48
