epoch,total_B_gen,total_B_adm,total_B_drop,total_N_gen,total_N_adm,total_N_drop,drop_ratio,P_q_max,P_q_mean,P_q_std,fairness_P,imbalance_B,handoffs_committed,handoffs_pending,released_buffered_bytes,released_buffered_pkts,released_buffered_pkts_dropped_at_dst,handoff_buffer_overflow_pkts,pcie_drop_pkts,pcie_accept_pkts,pcie_accept_bytes,pcie_fifo_peak_bytes,P_q[0],B_q_gen[0],B_q_drop[0],K_q[0],P_q[1],B_q_gen[1],B_q_drop[1],K_q[1],P_q[2],B_q_gen[2],B_q_drop[2],K_q[2],P_q[3],B_q_gen[3],B_q_drop[3],K_q[3],P_q[4],B_q_gen[4],B_q_drop[4],K_q[4],P_q[5],B_q_gen[5],B_q_drop[5],K_q[5],P_q[6],B_q_gen[6],B_q_drop[6],K_q[6],P_q[7],B_q_gen[7],B_q_drop[7],K_q[7]
303,2418944.0,2080522.0,338422.0,4176,3553,623,0.1399048510424383,0.4483736348995494,0.24490314252794015,0.19029179020977655,0.6235416924149497,0.15138269013255368,0,0,0.0,0,0,0,0,3553,2080522.0,3142.0,0.3984778681101609,290371.0,58126.0,488,0.0005859375,191301.0,0.0,334,0.33347523976128723,249128.0,17993.0,477,0.006640625,269622.0,0.0,453,0.4483736348995494,425335.0,126217.0,481,0.4138214497390273,444647.0,101351.0,483,0.35662968208849644,312341.0,34735.0,482,0.001220703125,236199.0,0.0,348
304,2615505.0,2139387.0,476118.0,4465,3597,868,0.1820367386030613,0.5199409497392085,0.25854321824699644,0.20873022409267392,0.605406243522211,0.14837999736188623,0,0,0.0,0,0,0,0,3597,2139387.0,3453.0,0.45838336515273265,360760.0,113854.0,476,0.0,214070.0,0.0,363,0.34683401739468367,291966.0,26464.0,481,0.00029296875,264734.0,0.0,449,0.5199409497392085,470108.0,206792.0,479,0.43334036366173634,464547.0,123795.0,483,0.30784509690261047,289066.0,5213.0,482,0.001708984375,260254.0,0.0,396
305,2692255.0,2036160.0,656095.0,4699,3498,1201,0.24369719807373363,0.49726765485684254,0.288129410012803,0.22364724935214947,0.6240282623266338,0.17629547535430334,0,0,0.0,0,0,0,0,3498,2036160.0,3313.0,0.4427572552735873,323733.0,92715.0,474,0.0,167231.0,0.0,317,0.47627519209175995,350087.0,123731.0,488,0.00029296875,241858.0,0.0,384,0.49726765485684254,480137.0,189431.0,482,0.4447083603302545,479993.0,138918.0,485,0.4431479112999796,389556.0,111300.0,480,0.0005859375,259660.0,0.0,390
306,2481130.0,2032703.0,448427.0,4263,3419,844,0.18073498768706187,0.489869802645481,0.2601505484484192,0.20363417803861128,0.6200759752037628,0.1834604595486733,0,0,0.0,0,0,0,0,3419,2032703.0,3290.0,0.38375926788292186,314310.0,52929.0,486,0.000244140625,114979.0,0.0,246,0.4223187109574193,301994.0,73997.0,475,0.00029296875,230908.0,0.0,329,0.489869802645481,477067.0,181301.0,480,0.38923607768063156,400850.0,71658.0,479,0.39504396592090013,361323.0,68542.0,472,0.00043945312499999996,279699.0,0.0,451
307,2624321.0,2121058.0,503263.0,4480,3587,893,0.19176884230244692,0.4967689852183097,0.26688244069904127,0.2088199646005739,0.6202646299196625,0.1481135977649075,0,0,0.0,0,0,0,0,3587,2121058.0,3329.0,0.3911553434995849,308613.0,56384.0,485,0.000146484375,234791.0,0.0,428,0.3982043478816849,290809.0,57799.0,480,0.000146484375,246811.0,0.0,382,0.4967689852183097,470801.0,185416.0,482,0.40896037361968846,452570.0,98536.0,483,0.4393845378730622,377115.0,105128.0,482,0.00029296875,242811.0,0.0,371
308,2763888.0,2116105.0,647783.0,4649,3494,1155,0.23437382412022476,0.5182415344720774,0.27722806093370916,0.2189279564075731,0.6159032853256171,0.1971309076199903,0,0,0.0,0,0,0,0,3494,2116105.0,3511.0,0.4734998462330008,362968.0,125808.0,482,0.00087890625,207581.0,0.0,350,0.39909901184145746,311175.0,61340.0,473,0.0016113281250000001,263617.0,0.0,426,0.5182415344720774,561148.0,245096.0,482,0.4689393494737357,528157.0,178453.0,484,0.35540802669940214,317060.0,37086.0,481,0.000146484375,212182.0,0.0,320
309,2677429.0,2056963.0,620466.0,4669,3528,1141,0.23173947843248122,0.5205024545230993,0.2755496868851809,0.21809061432231014,0.6148427024407209,0.20322093508361938,0,0,0.0,0,0,0,0,3528,2056963.0,2744.0,0.4553192091138099,340270.0,106000.0,477,0.00029296875,190132.0,0.0,348,0.39755324914486284,285371.0,55622.0,484,0.00029296875,256379.0,0.0,409,0.5205024545230993,535526.0,236065.0,478,0.4762533753501136,536611.0,189159.0,472,0.3533043631995615,324882.0,33620.0,481,0.00087890625,208258.0,0.0,365
310,2676088.0,2051410.0,624678.0,4551,3488,1063,0.23342954342308617,0.5147483953811358,0.26983961649436927,0.2164725213132752,0.6084325574668418,0.22121516557004095,0,0,0.0,0,0,0,0,3488,2051410.0,3498.0,0.3238267186142967,267127.0,12573.0,476,0.0005371093749999999,219390.0,0.0,378,0.4106193086532388,297848.0,66070.0,478,0.00029296875,236396.0,0.0,366,0.5147483953811358,524891.0,225439.0,484,0.5100584263891698,607431.0,255192.0,478,0.3984875204171132,329591.0,65404.0,474,0.000146484375,193414.0,0.0,358
311,2593759.0,2050673.0,543086.0,4392,3445,947,0.20938182768715205,0.5094291450955853,0.2575086556533872,0.20798710587206984,0.6051945710022069,0.24405712905478105,0,0,0.0,0,0,0,0,3445,2050673.0,3523.0,0.39134538175016675,307541.0,56275.0,485,0.00043945312499999996,211081.0,0.0,418,0.3383460690224443,275297.0,21140.0,483,0.0,214266.0,0.0,368,0.5094291450955853,525431.0,220389.0,477,0.4915147563960664,593607.0,227369.0,477,0.32835967421283496,321351.0,17913.0,493,0.0006347656249999999,145185.0,0.0,241
312,2504373.0,1954596.0,549777.0,4185,3224,961,0.21952680371494174,0.5062474125395379,0.2636979817794329,0.20810608427645694,0.6162148841669228,0.26179521780501536,0,0,0.0,0,0,0,0,3224,1954596.0,3182.0,0.39453629401756146,290809.0,55410.0,485,0.000146484375,141234.0,0.0,242,0.39319283964178736,290451.0,54221.0,476,0.00048828125,161771.0,0.0,252,0.5062474125395379,572548.0,236229.0,477,0.45812428562834595,531936.0,168224.0,472,0.35543224115823036,320259.0,35693.0,482,0.0014160156250000002,195365.0,0.0,339
313,2749783.0,2017240.0,732543.0,4690,3432,1258,0.26640029413230054,0.5385417944689963,0.28152972134327536,0.22420177535279873,0.6119183705147125,0.24778196134022212,0,0,0.0,0,0,0,0,3432,2017240.0,3554.0,0.4479864569869445,335388.0,99102.0,478,0.000146484375,154055.0,0.0,261,0.33475429908101195,254985.0,19143.0,481,0.003466796875,260393.0,0.0,372,0.5385417944689963,588372.0,280875.0,480,0.5065463820234174,586520.0,242459.0,488,0.4205025881858327,377283.0,90964.0,477,0.00029296875,192787.0,0.0,401
314,2567679.0,2064946.0,502733.0,4478,3596,882,0.19579277627772002,0.4899372915683976,0.2561179121661974,0.20579282938225338,0.6076717298678844,0.21445053100484923,0,0,0.0,0,0,0,0,3596,2064946.0,3525.0,0.4388026626852993,358642.0,99666.0,482,0.00087890625,202056.0,0.0,434,0.296044921875,225670.0,0.0,480,0.0005859375,240386.0,0.0,436,0.4899372915683976,508279.0,192983.0,476,0.4637576934606945,524889.0,172063.0,477,0.35815463399018765,324444.0,38021.0,480,0.00078125,183313.0,0.0,346
315,2776823.0,2047305.0,729518.0,4759,3453,1306,0.2627167810119693,0.5737826799227108,0.2795454356233006,0.22538593274436688,0.6060422039917563,0.23304730802071294,0,0,0.0,0,0,0,0,3453,2047305.0,3509.0,0.4092427939487724,339238.0,74218.0,481,0.000146484375,200628.0,0.0,367,0.44122467228471074,350018.0,98042.0,481,0.0,198797.0,0.0,289,0.5737826799227108,613843.0,336299.0,483,0.4785272299239789,559173.0,199546.0,487,0.3334396245312316,316021.0,21413.0,481,0.0,199105.0,0.0,374
316,2558539.0,1898641.0,659898.0,4352,3251,1101,0.2579198519154876,0.5193472773602594,0.2792795905914762,0.2200646898694695,0.6169419453254892,0.2612956554502395,0,0,0.0,0,0,0,0,3251,1898641.0,3082.0,0.43915303179820353,328630.0,91556.0,480,0.0,182340.0,0.0,294,0.4257862879935106,303514.0,77245.0,480,0.000244140625,166917.0,0.0,321,0.5193472773602594,551756.0,242214.0,487,0.4820077175422539,564766.0,205749.0,478,0.3676982694125826,319960.0,43134.0,478,0.0,140656.0,0.0,235
317,2695652.0,1959088.0,736564.0,4749,3450,1299,0.2732415014994516,0.5165064541889683,0.2932290173322911,0.22722318521599705,0.6248164155723931,0.21922358672410236,0,0,0.0,0,0,0,0,3450,1959088.0,2695.0,0.504420832469122,393995.0,161197.0,478,0.009033203125,209155.0,0.0,382,0.4082258800184385,309163.0,66466.0,478,0.00087890625,174260.0,0.0,291,0.5165064541889683,511117.0,221470.0,479,0.4854113524698964,541117.0,200817.0,479,0.4211113695119037,357148.0,86614.0,485,0.000244140625,199697.0,0.0,329
318,2767647.0,2042981.0,724666.0,4769,3485,1284,0.26183469206875,0.5356172349793132,0.28853173259666576,0.2259648075825706,0.6198358627413987,0.2088352940241296,0,0,0.0,0,0,0,0,3485,2042981.0,3034.0,0.4458424683049595,340173.0,99323.0,483,0.00029296875,227560.0,0.0,442,0.43182432460778686,324027.0,85809.0,480,0.00029296875,175966.0,0.0,306,0.5356172349793132,540696.0,254953.0,484,0.48262361244384167,559693.0,204317.0,482,0.41161379856242486,359090.0,80264.0,479,0.000146484375,240442.0,0.0,368
319,2624083.0,2027860.0,596223.0,4733,3571,1162,0.22721194413438897,0.5380997777869025,0.2761465554577081,0.21703545744992608,0.6181591307246488,0.1814341905343695,0,0,0.0,0,0,0,0,3571,2027860.0,2945.0,0.4206401436153599,314636.0,76192.0,473,0.00029296875,205071.0,0.0,328,0.403602287403608,277157.0,57347.0,482,0.00029296875,262907.0,0.0,448,0.5380997777869025,544888.0,259369.0,470,0.45882018132292524,467343.0,148447.0,478,0.3833713816578692,325625.0,54868.0,484,0.004052734375,226456.0,0.0,395
320,2530492.0,1993133.0,537359.0,4441,3405,1036,0.21235356602589528,0.48965398406413474,0.27180983074953163,0.21287922892787778,0.6198131762767423,0.192243840328284,0,0,0.0,0,0,0,0,3405,1993133.0,3635.0,0.48752854029199966,374409.0,140571.0,476,0.0017578125,168702.0,0.0,319,0.39838531764800633,324276.0,63998.0,481,0.00078125,241304.0,0.0,359,0.48965398406413474,470713.0,178821.0,476,0.38138486312399333,419175.0,68229.0,477,0.4146939096181191,374096.0,85740.0,482,0.00029296875,157817.0,0.0,340
321,2471867.0,1921799.0,550068.0,4317,3364,953,0.22253139024065607,0.5274266318664398,0.2657063462646232,0.2161302035886816,0.6018127064786672,0.22512765654462807,0,0,0.0,0,0,0,0,3364,1921799.0,2962.0,0.46471944043617,355049.0,117279.0,485,0.0005859375,217275.0,0.0,417,0.3504402674467998,274025.0,28848.0,480,0.000146484375,251244.0,0.0,379,0.5274266318664398,485195.0,220503.0,471,0.47926701696106266,500912.0,179594.0,479,0.30306499153151356,285710.0,3844.0,485,0.0,102457.0,0.0,212
322,2576805.0,1922890.0,653915.0,4421,3283,1138,0.2537696876558373,0.5415909098430365,0.2680783825442709,0.2222183886780355,0.5927245008465731,0.2826981960218178,0,0,0.0,0,0,0,0,3283,1922890.0,3295.0,0.49061187060411915,378586.0,144289.0,478,0.000146484375,188057.0,0.0,360,0.3169293687101718,265359.0,9503.0,484,0.0,230026.0,0.0,334,0.5415909098430365,604346.0,292009.0,480,0.4960808486968398,530288.0,208114.0,478,0.2990234375,295846.0,0.0,481,0.000244140625,84297.0,0.0,174
323,2831916.0,2125362.0,706554.0,4763,3574,1189,0.24949680710868535,0.5370912580429806,0.28408554766901783,0.22315628167940077,0.6184102874504378,0.19464939991157926,0,0,0.0,0,0,0,0,3574,2125362.0,3148.0,0.4078086560827542,304941.0,65691.0,483,0.00185546875,220900.0,0.0,386,0.44130266631197,368684.0,103652.0,485,0.001220703125,259101.0,0.0,378,0.5370912580429806,546886.0,259484.0,476,0.4886684933872154,565212.0,213165.0,475,0.39459065127722226,345371.0,64562.0,479,0.000146484375,220821.0,0.0,377
324,2670000.0,2040221.0,629779.0,4563,3451,1112,0.23587228464419469,0.5280028050894684,0.2755947958125008,0.21850569506689127,0.6140204522745064,0.21323586142322104,0,0,0.0,0,0,0,0,3451,2040221.0,3088.0,0.4689506193541667,360429.0,121895.0,479,0.0,197186.0,0.0,369,0.39884436701138276,311361.0,61735.0,481,0.0,226678.0,0.0,360,0.5280028050894684,549619.0,250522.0,480,0.4538154339710627,521616.0,160618.0,472,0.3547545160739256,314640.0,35009.0,475,0.000390625,188471.0,0.0,354
325,2744981.0,1962306.0,782675.0,4732,3385,1347,0.2851294781275352,0.5690970027077926,0.2876834213464807,0.23032926568796933,0.6093787410805719,0.2366368382877695,0,0,0.0,0,0,0,0,3385,1962306.0,3080.0,0.4421823157412409,329272.0,93569.0,478,0.000244140625,212905.0,0.0,357,0.37058013996611694,275656.0,38804.0,482,0.000244140625,213056.0,0.0,295,0.5690970027077926,608983.0,327751.0,480,0.5228359509135849,580539.0,258900.0,476,0.3955024301931104,335300.0,63651.0,482,0.00078125,189270.0,0.0,322
326,2740582.0,1988228.0,752354.0,4666,3399,1267,0.2745234406414403,0.5522039930919119,0.28546513525224726,0.22918800943663933,0.6080586043086579,0.23881341627435337,0,0,0.0,0,0,0,0,3399,1988228.0,3322.0,0.4660193743827601,360476.0,119692.0,478,0.0,197383.0,0.0,353,0.42327679065144996,315686.0,77926.0,484,0.001123046875,269436.0,0.0,422,0.5522039930919119,596900.0,301256.0,486,0.5131482568821226,553136.0,235962.0,475,0.32794962013473355,303831.0,17518.0,480,0.0,143734.0,0.0,230
327,2732155.0,2025204.0,706951.0,4732,3511,1221,0.2587521571799549,0.5465121229150338,0.28221856024294145,0.22544872920184253,0.6104443375213701,0.21883041957722016,0,0,0.0,0,0,0,0,3511,2025204.0,2895.0,0.48440599606067747,349616.0,129045.0,477,0.000244140625,210575.0,0.0,389,0.3710540764629897,293846.0,41844.0,479,0.0005859375,241934.0,0.0,367,0.5465121229150338,571742.0,281771.0,478,0.4879828234226,562409.0,211776.0,482,0.36696338495723035,313337.0,42515.0,480,0.0,188696.0,0.0,360
328,2802299.0,1994382.0,807917.0,4915,3552,1363,0.2883050666613376,0.5332383973917791,0.29815260459748,0.23417336495734908,0.6184766700018159,0.2158414840814631,0,0,0.0,0,0,0,0,3552,1994382.0,3599.0,0.4865464553457225,340887.0,127582.0,482,0.000146484375,231091.0,0.0,399,0.40061661293009965,281141.0,56520.0,481,0.0010742187499999999,259937.0,0.0,426,0.5332383973917791,536151.0,250102.0,483,0.5278595327285919,603192.0,274945.0,476,0.4354949946336466,366054.0,98768.0,470,0.000244140625,183846.0,0.0,327
329,2695855.0,2000921.0,694934.0,4654,3471,1183,0.25777870100580325,0.5475918639109763,0.27967459416761614,0.22351962731578864,0.6102248268336068,0.22921461836782764,0,0,0.0,0,0,0,0,3471,2000921.0,3155.0,0.4382331956507605,334639.0,92255.0,481,0.0,170722.0,0.0,323,0.35031375054196917,268696.0,28219.0,482,0.00043945312499999996,256467.0,0.0,395,0.5475918639109763,549699.0,272202.0,476,0.5022754178062713,583467.0,236213.0,484,0.3981524473059518,333455.0,66045.0,479,0.000390625,198710.0,0.0,371
330,2539686.0,2009639.0,530047.0,4187,3335,852,0.20870572188845385,0.5066683069797102,0.2547681204989141,0.2090927138253268,0.5975229260899475,0.23924089434678142,0,0,0.0,0,0,0,0,3335,2009639.0,3186.0,0.42846101494097255,336244.0,86487.0,486,0.0,170444.0,0.0,306,0.29267578125,247051.0,0.0,485,0.00029296875,238823.0,0.0,380,0.492086072993158,510404.0,196083.0,481,0.5066683069797102,568239.0,234763.0,474,0.3176678503274723,302182.0,12714.0,482,0.00029296875,166299.0,0.0,294
331,2653435.0,2135336.0,518099.0,4457,3589,868,0.19525596066984863,0.5244419677692251,0.25733741391786724,0.20551656194933512,0.6105733699047526,0.2187878636559779,0,0,0.0,0,0,0,0,3589,2135336.0,3418.0,0.34195147834268164,252002.0,21882.0,486,0.00146484375,221260.0,0.0,402,0.3597707424639884,322120.0,35361.0,480,0.00078125,246871.0,0.0,385,0.5244419677692251,550665.0,247346.0,483,0.4451813408277116,524482.0,152290.0,488,0.3848147194393312,369629.0,61220.0,477,0.00029296875,166406.0,0.0,318
332,2623624.0,1987524.0,636100.0,4460,3356,1104,0.24245089997652094,0.5036650956053725,0.27690492454845067,0.22037947870922164,0.6122188849610429,0.23368744911618422,0,0,0.0,0,0,0,0,3356,1987524.0,3569.0,0.496840366934586,402157.0,157536.0,484,0.0,212910.0,0.0,396,0.42157930585990794,324459.0,78895.0,482,0.00029296875,230448.0,0.0,320,0.5036650956053725,509500.0,207684.0,481,0.46559123124506374,526753.0,174760.0,486,0.3269774592426751,302806.0,17225.0,486,0.00029296875,114591.0,0.0,230
333,2526594.0,1948446.0,578148.0,4333,3405,928,0.22882505064129804,0.499841508709016,0.2697605647441611,0.21571051063465507,0.6099726730088714,0.22115672324085311,0,0,0.0,0,0,0,0,3405,1948446.0,3262.0,0.4770707304126831,362572.0,128508.0,478,0.001708984375,184895.0,0.0,345,0.3548783519434169,257684.0,28811.0,482,0.0005371093749999999,234373.0,0.0,330,0.499841508709016,497760.0,198849.0,476,0.4878757735925418,540629.0,202931.0,478,0.3361720595456307,266914.0,19049.0,477,0.0,181767.0,0.0,330
334,2511430.0,2032421.0,479009.0,4122,3405,717,0.19073157523801174,0.5045097046675078,0.2525962667594388,0.20313214879765631,0.6072754228251114,0.2193851709981962,0,0,0.0,0,0,0,0,3405,2032421.0,2829.0,0.40061760412296343,321179.0,65103.0,487,0.0,164444.0,0.0,317,0.2982421875,258893.0,0.0,484,0.00043945312499999996,229505.0,0.0,370,0.4496596304970529,460582.0,137996.0,487,0.5045097046675078,583911.0,239002.0,484,0.3665691322879868,269506.0,36908.0,479,0.000732421875,223410.0,0.0,323
335,2618896.0,2073803.0,545093.0,4439,3536,903,0.20813846750691886,0.5146386350114401,0.26333464234075143,0.20982538654060284,0.6116616597186859,0.2127711447877274,0,0,0.0,0,0,0,0,3536,2073803.0,2848.0,0.42729179067430595,313347.0,79620.0,477,0.0,166551.0,0.0,279,0.384711322266886,303532.0,50862.0,476,0.00361328125,220500.0,0.0,382,0.5146386350114401,534064.0,229418.0,487,0.4613370428834649,550728.0,177867.0,487,0.3141573322649143,273847.0,7326.0,486,0.000927734375,256327.0,0.0,421
336,2783469.0,2009489.0,773980.0,4701,3429,1272,0.2780630932121032,0.5556894999245612,0.2948338118400236,0.23121606492441837,0.6191926646916622,0.21424035079966752,0,0,0.0,0,0,0,0,3429,2009489.0,4020.0,0.4737837760413705,352282.0,122545.0,484,0.000244140625,169142.0,0.0,322,0.42086781002367607,314289.0,76159.0,478,0.0,237359.0,0.0,388,0.5556894999245612,564617.0,288623.0,475,0.468214354231011,549531.0,185039.0,489,0.43987091387457006,363750.0,101614.0,475,0.0,232499.0,0.0,336
337,2712589.0,2115041.0,597548.0,4424,3431,993,0.22028696569955855,0.531541152969762,0.2656563164993635,0.21435756053237612,0.6056636811743085,0.202256451309063,0,0,0.0,0,0,0,0,3431,2115041.0,4634.0,0.39228527165511784,311403.0,57415.0,478,0.0,215754.0,0.0,365,0.3043361946784883,237402.0,4980.0,473,0.000244140625,227402.0,0.0,332,0.531541152969762,562183.0,260337.0,478,0.4704542670434938,521680.0,177998.0,474,0.42638950502304607,382571.0,96818.0,478,0.0,254194.0,0.0,393
338,2690510.0,2094104.0,596406.0,4421,3469,952,0.2216702409580339,0.5368930071148433,0.25781938896776885,0.21430530565076344,0.5913907500719154,0.21694613660607098,0,0,0.0,0,0,0,0,3469,2094104.0,3381.0,0.3099869331468588,264195.0,5664.0,482,0.00244140625,200464.0,0.0,345,0.3093386144452381,274833.0,3818.0,480,0.001123046875,225007.0,0.0,318,0.5368930071148433,562486.0,266498.0,478,0.5276699793800148,592951.0,270168.0,480,0.3751021245301954,322641.0,50258.0,482,0.0,247933.0,0.0,378
339,2834023.0,2078831.0,755192.0,4872,3580,1292,0.26647349015868954,0.5611978869233549,0.2869881235121546,0.2280767367403681,0.612899681998718,0.19988630120503603,0,0,0.0,0,0,0,0,3580,2078831.0,2778.0,0.3938425948399721,298058.0,55650.0,482,0.00043945312499999996,231124.0,0.0,433,0.41285947094163605,325841.0,73103.0,481,0.00029296875,228044.0,0.0,363,0.5611978869233549,590447.0,308620.0,480,0.5127596075925787,558887.0,237708.0,478,0.41426886529969476,355551.0,80111.0,478,0.000244140625,246071.0,0.0,364
340,2656131.0,2104874.0,551257.0,4469,3526,943,0.20754134491107548,0.5296282530619199,0.2693411815902092,0.2131616251317305,0.6148768534044866,0.1628133646269705,0,0,0.0,0,0,0,0,3526,2104874.0,2928.0,0.3855349129707936,296454.0,51496.0,488,0.00029296875,216272.0,0.0,359,0.42746565943322495,299107.0,76427.0,478,0.001513671875,286552.0,0.0,448,0.5296282530619199,534443.0,245603.0,475,0.44815692972536836,466043.0,138095.0,480,0.3621370569053669,318190.0,39636.0,481,0.0,239070.0,0.0,325
341,2685665.0,2106539.0,579126.0,4496,3570,926,0.21563597842619978,0.5480351710073685,0.2688365918770521,0.21406172172807816,0.6119885381919247,0.1778384962383619,0,0,0.0,0,0,0,0,3570,2106539.0,4075.0,0.3411064741975727,275134.0,22942.0,481,0.0032226562500000003,230058.0,0.0,393,0.38840075648162437,294226.0,52192.0,492,0.000146484375,265771.0,0.0,407,0.5480351710073685,580748.0,288262.0,487,0.43537307993238394,463446.0,125612.0,477,0.43318740964746716,338561.0,90118.0,480,0.001220703125,237721.0,0.0,339
342,2655438.0,2017939.0,637499.0,4578,3448,1130,0.2400730124371195,0.5368826585080321,0.28121194502527214,0.22039898258173438,0.6194792162338205,0.19772538466347167,0,0,0.0,0,0,0,0,3448,2017939.0,2973.0,0.40548173088407496,310045.0,65499.0,481,0.001025390625,180071.0,0.0,361,0.439862620729501,325767.0,90998.0,481,0.000146484375,214879.0,0.0,337,0.5368826585080321,544722.0,257964.0,479,0.43341963151586715,464141.0,124123.0,475,0.43273055918970194,372205.0,98915.0,478,0.000146484375,243608.0,0.0,363
343,2695925.0,1936892.0,759033.0,4761,3394,1367,0.2815482626556747,0.5377274846832714,0.29679469102602307,0.2325050792029118,0.619695765094098,0.21361680128341853,0,0,0.0,0,0,0,0,3394,1936892.0,3031.0,0.4891356772935844,351761.0,132855.0,476,0.000146484375,133271.0,0.0,233,0.4048207695808594,286533.0,60405.0,480,0.000146484375,241626.0,0.0,367,0.5377274846832714,556530.0,264768.0,487,0.4955755980290377,484294.0,189243.0,485,0.44641440487143147,381918.0,111762.0,486,0.000390625,259992.0,0.0,384
