epoch,total_B_gen,total_B_adm,total_B_drop,total_N_gen,total_N_adm,total_N_drop,drop_ratio,P_q_max,P_q_mean,P_q_std,fairness_P,imbalance_B,lat_n,lat_mean_ns,lat_p50_ns,lat_p95_ns,lat_p99_ns,lat_p999_ns,lat_max_ns,reassignments,pred_risk_max,pcie_drop_pkts,P_q[0],B_q_gen[0],B_q_drop[0],K_q[0],P_q[1],B_q_gen[1],B_q_drop[1],K_q[1],P_q[2],B_q_gen[2],B_q_drop[2],K_q[2],P_q[3],B_q_gen[3],B_q_drop[3],K_q[3],P_q[4],B_q_gen[4],B_q_drop[4],K_q[4],P_q[5],B_q_gen[5],B_q_drop[5],K_q[5],P_q[6],B_q_gen[6],B_q_drop[6],K_q[6],P_q[7],B_q_gen[7],B_q_drop[7],K_q[7]
1663,300155.0,300155.0,0.0,201,201,0,0.0,0.009228515625,0.0012451171875,0.003018964430496818,0.14545959374459883,0.37499999999999933,201,8013.241327845746,601.1971186921,33142.18799956143,34773.11127257347,35099.83485437632,35120.256338745356,0,0.22324066289973934,0,0.00029296875,75000.0,0.0,50,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.0,37500.0,0.0,25,0.0,0.0,0.0,0,0.000146484375,37655.0,0.0,26,0.0,0.0,0.0,0,0.009228515625,75000.0,0.0,73
1664,258970.0,258970.0,0.0,173,173,0,0.0,0.002783203125,0.000439453125,0.0008910296675241532,0.19598305256617854,0.3779897285399847,173,3374.213071341761,558.7846421077847,22477.823582631354,25393.786778917016,25645.817088518055,25667.59296709299,0,0.12421167731738342,0,0.00029296875,75000.0,0.0,50,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.0,25454.0,0.0,17,0.0,0.0,0.0,0,0.000146484375,41959.0,0.0,28,0.0,0.0,0.0,0,0.002783203125,41557.0,0.0,72
1665,225000.0,225000.0,0.0,150,150,0,0.0,0.00029296875,9.1552734375e-05,0.00010194881035455362,0.45093080259665397,0.4583333333333326,150,742.4188057989876,552.569629624486,1181.2038342855803,5482.305241088935,6524.686630546443,6640.497098334134,0,0.07655679433239138,0,0.00029296875,75000.0,0.0,50,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.000146484375,37500.0,0.0,25,0.0,0.0,0.0,0,0.0,37500.0,0.0,44
1666,225745.0,225745.0,0.0,151,151,0,0.0,0.00029296875,9.1552734375e-05,0.00010194881035455362,0.45093080259665397,0.4588833639726231,151,552.8504119176936,523.9921615347266,806.448163125664,870.7309718541801,889.0957645177841,890.4405134990811,0,0.053679718655357554,0,0.00029296875,75000.0,0.0,50,0.000146484375,37500.0,0.0,25,0.000146484375,38245.0,0.0,26,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.000146484375,37500.0,0.0,25,0.0,0.0,0.0,0,0.0,37500.0,0.0,25
1667,269690.0,269690.0,0.0,180,180,0,0.0,0.0005371093749999999,0.000152587890625,0.00019291358190037973,0.38727529429420754,0.492662872186584,180,588.235866142561,557.7200552858412,816.5933269958942,967.7125571492315,1005.2019557123258,1009.9891165718436,0,0.25005380800143223,0,0.0005371093749999999,87000.0,0.0,57,0.000146484375,37500.0,0.0,25,0.000390625,69000.0,0.0,45,0.0,0.0,0.0,0,0.0,1190.0,0.0,1,0.000146484375,37500.0,0.0,25,0.0,0.0,0.0,0,0.0,37500.0,0.0,25
1668,230610.0,230610.0,0.0,155,155,0,0.0,0.00029296875,0.0001220703125,0.00010641843123878597,0.5713295322556425,0.4635217466718695,155,562.9358972495121,539.639080516994,816.7365990713232,892.8501821333173,962.9790831474068,972.1244936585426,0,0.008112293472265502,0,0.00029296875,76046.0,0.0,52,0.000146484375,37500.0,0.0,25,0.000146484375,42064.0,0.0,30,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.000146484375,37500.0,0.0,25,0.0,0.0,0.0,0,0.000244140625,37500.0,0.0,24
1669,225000.0,225000.0,0.0,150,150,0,0.0,0.00029296875,0.00010986328124999999,9.689030680168177e-05,0.5659245696557857,0.4583333333333326,150,559.3644295712312,533.086379788816,848.0637675605714,921.2836426204439,974.2076136337965,979.6821505054832,0,0.00628241132733583,0,0.00029296875,75000.0,0.0,50,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.000146484375,37500.0,0.0,25,0.0,0.0,0.0,0,0.000146484375,37500.0,0.0,25
1670,243000.0,243000.0,0.0,162,162,0,0.0,0.0005371093749999999,0.000140380859375,0.0001645687104823335,0.4232867950473282,0.4891975308641967,162,638.296967483321,552.273914270103,1176.456612792611,1490.5555919876683,1583.2908663199917,1590.859310477972,0,0.03816657745666941,0,0.0005371093749999999,93000.0,0.0,61,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.000146484375,37500.0,0.0,25,0.0,0.0,0.0,0,0.000146484375,37500.0,0.0,25
1671,262500.0,262500.0,0.0,175,175,0,0.0,0.00043945312499999996,0.00010986328125,0.0001418328862136505,0.3782316117030702,0.5178571428571421,175,701.3440358424186,580.5150475651026,1315.1676294192666,1406.1759056869148,1481.14147401379,1495.6151930615306,0,0.06363391684506348,0,0.00043945312499999996,112500.0,0.0,75,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.000146484375,37500.0,0.0,25,0.0,0.0,0.0,0,0.0,37500.0,0.0,26
1672,225127.0,225127.0,0.0,151,151,0,0.0,0.00029296875,0.0001220703125,0.00010641843123878597,0.5713295322556425,0.4585683858444336,151,574.3773828153282,530.4635352268815,852.0384055748582,1032.5441585890949,1440.9369735915188,1507.2081358358264,0,0.0035275127168149342,0,0.00029296875,75127.0,0.0,52,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.000146484375,37500.0,0.0,25,0.0,0.0,0.0,0,0.000244140625,37500.0,0.0,24
1673,230920.0,230920.0,0.0,154,154,0,0.0,0.000146484375,7.32421875e-05,7.32421875e-05,0.5060893368656485,0.4626060973497308,154,545.7129722829279,515.1451739631593,817.5697950970381,875.8595631755143,913.9810373503046,916.8239081203938,0,0.022895789808691586,0,0.000146484375,75000.0,0.0,51,0.000146484375,37500.0,0.0,25,0.000146484375,43420.0,0.0,29,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.000146484375,37500.0,0.0,25,0.0,0.0,0.0,0,0.0,37500.0,0.0,26
1674,225000.0,225000.0,0.0,150,150,0,0.0,0.000390625,0.00010375976562500001,0.0001278828542465635,0.40057500154754233,0.4583333333333326,150,554.094958315442,538.0690495669842,828.2020674355327,902.677155731916,946.7084812932088,950.3092121183872,0,0.0028040579069271787,0,0.000390625,75000.0,0.0,49,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.000146484375,37500.0,0.0,25,0.0,0.0,0.0,0,0.0,37500.0,0.0,25
1675,225000.0,225000.0,0.0,150,150,0,0.0,0.00029296875,9.1552734375e-05,0.00010194881035455362,0.45093080259665397,0.4583333333333326,150,560.0555922841032,534.0992479845881,815.0931397311388,924.2793642531335,970.1079744259864,977.7708669006824,0,0.002596306182538621,0,0.00029296875,75000.0,0.0,50,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.000146484375,37500.0,0.0,25,0.0,0.0,0.0,0,0.0,37500.0,0.0,25
1676,205487.0,205487.0,0.0,137,137,0,0.0,0.000146484375,7.32421875e-05,7.32421875e-05,0.5060893368656485,0.41876675896771975,137,525.9441229397037,501.3225741907954,734.8432701945302,887.4610105469818,934.7544495131375,940.2710639163852,0,0.0024510850380044893,0,0.000146484375,55487.0,0.0,38,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.000146484375,37500.0,0.0,25,0.0,0.0,0.0,0,0.0,37500.0,0.0,25
1677,187500.0,187500.0,0.0,125,125,0,0.0,0.000146484375,7.32421875e-05,7.32421875e-05,0.5060893368656485,0.3749999999999991,125,512.2238072037101,514.7622312456369,625.443950393796,687.5501453769209,756.0696400728825,764.2564787268639,0,0.0023495305351584604,0,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.000146484375,37500.0,0.0,25,0.0,0.0,0.0,0,0.0,37500.0,0.0,25
1678,187500.0,187500.0,0.0,125,125,0,0.0,0.000146484375,7.32421875e-05,7.32421875e-05,0.5060893368656485,0.3749999999999991,125,510.60070232373477,508.3889680877328,627.0956754401326,699.2850581154228,717.9816222316326,720.5745778232813,0,0.002278491466943893,0,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.000146484375,37500.0,0.0,25,0.0,0.0,0.0,0,0.0,37500.0,0.0,25
1679,187500.0,187500.0,0.0,125,125,0,0.0,0.000146484375,7.32421875e-05,7.32421875e-05,0.5060893368656485,0.3749999999999991,125,509.1236008711457,509.6635944843292,621.4232589617371,647.6901366725564,652.1473444274963,652.7609427124262,0,0.0022287881488718747,0,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.000146484375,37500.0,0.0,25,0.0,0.0,0.0,0,0.0,37500.0,0.0,25
1680,187500.0,187500.0,0.0,125,125,0,0.0,0.000244140625,0.000103759765625,8.61006834696404e-05,0.5959769768670466,0.3749999999999991,125,510.6535443603992,509.96963062137365,626.4777785405516,712.4813031449916,719.8326359139979,719.9659471809864,0,0.0021940075934404673,0,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.000146484375,37500.0,0.0,25,0.0,0.0,0.0,0,0.000244140625,37500.0,0.0,24
1681,187500.0,187500.0,0.0,125,125,0,0.0,0.000146484375,7.32421875e-05,7.32421875e-05,0.5060893368656485,0.3749999999999991,125,500.4341535099149,495.92601331323385,635.3896372139453,671.5987814733387,690.41094256714,692.7639039456844,0,0.002169666968065664,0,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.000146484375,37500.0,0.0,25,0.0,0.0,0.0,0,0.0,37500.0,0.0,26
1682,187774.0,187774.0,0.0,126,126,0,0.0,0.000146484375,7.32421875e-05,7.32421875e-05,0.5060893368656485,0.3757296004771684,126,510.06108492926234,506.0639436431229,638.8913638796657,671.9436436537653,700.3128055324778,703.7605238780379,0,0.0034409468363812024,0,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.000146484375,37774.0,0.0,26,0.0,0.0,0.0,0,0.0,37500.0,0.0,25
1683,180159.0,180159.0,0.0,121,121,0,0.0,0.000244140625,8.544921875e-05,9.052976668817948e-05,0.47618834549612976,0.5119373719880762,121,540.9643199140868,502.33220314234495,875.4085207358003,950.7796615809202,969.938063455224,972.4513261914253,0,0.08623081291458189,0,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,9159.0,0.0,8,0.0,0.0,0.0,0,0.000244140625,58500.0,0.0,38
1684,151671.0,151671.0,0.0,102,102,0,0.0,0.000146484375,5.4931640624999995e-05,7.091644310682526e-05,0.38280880390862587,0.499503036176987,102,501.76924889067226,491.19971384108067,617.7042733035981,679.4115039771792,825.52342991291,841.8792692646384,0,0.002112739885975709,0,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,702.0,0.0,1,0.0,0.0,0.0,0,0.0,38469.0,0.0,27
1685,150000.0,150000.0,0.0,100,100,0,0.0,0.000146484375,5.4931640624999995e-05,7.091644310682526e-05,0.38280880390862587,0.49999999999999867,100,498.3802838227153,494.95553627610207,610.3432109773158,661.0388224959374,685.2757379980384,687.9687286093831,0,0.002112785107663562,0,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,37500.0,0.0,25
1686,150000.0,150000.0,0.0,100,100,0,0.0,0.000146484375,5.4931640624999995e-05,7.091644310682526e-05,0.38280880390862587,0.49999999999999867,100,504.83597640864554,503.54157930985093,614.060909049958,650.7912224964052,654.0501634745374,654.4122680276632,0,0.0021128167628549845,0,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,37500.0,0.0,25
1687,150000.0,150000.0,0.0,100,100,0,0.0,0.000146484375,5.4931640624999995e-05,7.091644310682526e-05,0.38280880390862587,0.49999999999999867,100,495.7644729115814,497.2025966793299,596.097461578995,613.4892555584762,673.896773841582,680.608720317483,0,0.00211283892149383,0,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,37500.0,0.0,25
1688,168000.0,168000.0,0.0,112,112,0,0.0,0.000244140625,8.544921875e-05,9.052976668817948e-05,0.47618834549612976,0.5401785714285703,112,512.646105915175,507.63203575089574,610.1672392316162,672.8022852746398,686.8251624166593,687.9180886000395,0,0.0677408815495203,0,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.000244140625,55500.0,0.0,36
1689,182911.0,182911.0,0.0,122,122,0,0.0,0.000146484375,7.32421875e-05,7.32421875e-05,0.5060893368656485,0.5674733886972343,122,517.8646989145362,512.4952997229993,615.4809421502054,669.1136435794084,750.1434894958664,760.7122118324041,0,0.09188342280714824,0,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.000146484375,70411.0,0.0,47
1690,153573.0,153573.0,0.0,103,103,0,0.0,0.000146484375,5.4931640624999995e-05,7.091644310682526e-05,0.38280880390862587,0.5087246781660826,103,509.8693287447095,498.06005124747753,596.9430488146842,808.9159166456761,848.367228238806,852.6815975308418,0,0.0021128728906949262,0,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,41073.0,0.0,29
1691,150000.0,150000.0,0.0,100,100,0,0.0,0.000244140625,8.544921875e-05,9.052976668817948e-05,0.47618834549612976,0.49999999999999867,100,491.663148214221,495.3333094269037,602.3815294492989,642.0761881508679,652.4312382374032,653.5817993581295,0,0.0021128782109861985,0,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.000244140625,37500.0,0.0,24
1692,180660.0,180660.0,0.0,121,121,0,0.0,0.000390625,0.000103759765625,0.0001278828542465635,0.4005750015475422,0.563641647293257,121,575.3028742542937,520.8120014816523,913.7708710059524,1100.6907644316552,1228.6990102457994,1244.6655679419637,0,0.07978998263749537,0,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.000390625,68160.0,0.0,45
1693,197090.0,197090.0,0.0,133,133,0,0.0,0.000244140625,0.000103759765625,8.61006834696404e-05,0.5959769768670466,0.5418171901161897,133,566.9128965099055,555.4568136930466,763.2505829796195,822.040867253244,825.7491491179168,826.1495253145695,0,0.2505226494136125,0,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.000244140625,9417.0,0.0,6,0.0,0.0,0.0,0,0.000146484375,75173.0,0.0,52
1694,189908.0,189908.0,0.0,127,127,0,0.0,0.000390625,0.000103759765625,0.0001278828542465635,0.4005750015475422,0.5756339911957358,127,574.0208121163873,548.1581692174077,797.529486246407,947.7583151637014,1003.7725867908297,1008.434837974608,0,0.047371050479486504,0,0.000146484375,39908.0,0.0,27,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0.000390625,75000.0,0.0,49
1695,156529.0,156529.0,0.0,105,105,0,0.0,0.000146484375,5.4931640624999995e-05,7.091644310682526e-05,0.38280880390862587,0.5115976911626587,105,514.7013122327271,512.0770209953189,656.8149243369699,741.7233956509828,755.1495780736208,756.6457492634654,0,0.002112887644395181,0,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,633.0,0.0,1,0.0,0.0,0.0,0,0.0,43396.0,0.0,31
1696,150000.0,150000.0,0.0,100,100,0,0.0,0.000146484375,5.4931640624999995e-05,7.091644310682526e-05,0.38280880390862587,0.49999999999999867,100,489.63824317850174,479.3523654267192,588.6059284441172,627.3483301009985,661.440349423699,665.2283515706658,0,0.002112888538576619,0,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,37500.0,0.0,25
1697,151825.0,151825.0,0.0,102,102,0,0.0,0.000146484375,5.4931640624999995e-05,7.091644310682526e-05,0.38280880390862587,0.4924872385970678,102,494.51161182554915,496.3668803796172,583.0844641115516,626.755949454978,643.6958963282779,645.5735561847687,0,0.25008212621279685,0,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.0,0.0,0.0,0,0.0,1825.0,0.0,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,37500.0,0.0,25
1698,150000.0,150000.0,0.0,100,100,0,0.0,0.000244140625,8.544921875e-05,9.052976668817948e-05,0.47618834549612976,0.49999999999999867,100,499.1333013767749,501.1681858673692,620.5089041125029,647.3620424481484,683.9780655144377,688.0465125218034,0,0.002112889602652589,0,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.000244140625,37500.0,0.0,24
1699,150000.0,150000.0,0.0,100,100,0,0.0,0.000146484375,7.32421875e-05,7.32421875e-05,0.5060893368656485,0.49999999999999867,100,486.3833495721221,482.8740156106651,566.7169145263731,584.2950422128292,622.2899477239473,626.5116038918495,0,0.0021128899093568305,0,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.000146484375,37500.0,0.0,25
1700,150000.0,150000.0,0.0,100,100,0,0.0,0.000146484375,5.4931640624999995e-05,7.091644310682526e-05,0.38280880390862587,0.49999999999999867,100,494.3501672107726,491.9454570710659,587.5746669113636,618.4674500669539,624.3214118174761,624.9718520119786,0,0.0021128901240497562,0,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,37500.0,0.0,26
1701,150000.0,150000.0,0.0,100,100,0,0.0,0.000146484375,5.4931640624999995e-05,7.091644310682526e-05,0.38280880390862587,0.49999999999999867,100,501.7216219925135,501.9218655526638,592.0800545837731,608.556583354995,677.269209196679,684.9039454013109,0,0.0021128902743348583,0,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,37500.0,0.0,25
1702,150000.0,150000.0,0.0,100,100,0,0.0,0.000146484375,5.4931640624999995e-05,7.091644310682526e-05,0.38280880390862587,0.49999999999999867,100,500.5923803968728,503.39948021247983,603.059489248693,627.5821207413824,649.3578949416651,651.7774254083633,0,0.00211289037953441,0,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,37500.0,0.0,25
1703,150000.0,150000.0,0.0,100,100,0,0.0,0.000146484375,5.4931640624999995e-05,7.091644310682526e-05,0.38280880390862587,0.49999999999999867,100,495.9162070535123,503.35691060498357,588.3365010593086,625.0625862996282,639.6289787657112,641.2474668174982,0,0.002112890453174092,0,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,37500.0,0.0,25
1704,157866.0,157866.0,0.0,106,106,0,0.0,0.000146484375,5.4931640624999995e-05,7.091644310682526e-05,0.38280880390862587,0.46885808217095404,106,493.95623633497445,493.38418571278453,578.2226480208337,613.3181404583156,625.514027407281,626.9447985813022,0,0.2503607334467665,0,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.0,0.0,0.0,0,0.0,7866.0,0.0,6,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,37500.0,0.0,25
1705,150000.0,150000.0,0.0,100,100,0,0.0,0.000146484375,5.4931640624999995e-05,7.091644310682526e-05,0.38280880390862587,0.49999999999999867,100,500.04181558534503,498.6431118771434,618.3140585746617,643.9980827534944,650.0119436662867,650.6801504343748,0,0.002112890540805325,0,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,37500.0,0.0,25
1706,181621.0,181621.0,0.0,122,122,0,0.0,0.000390625,0.00011596679687500001,0.00013579465003226923,0.42515845808882236,0.5646228960307442,122,577.2301313071588,523.7444251552224,895.5986423622817,975.846432355195,1004.9499356156365,1008.167779058218,0,0.11995873136128091,0,0.000390625,69000.0,0.0,45,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.0,0.0,0.0,0,0.0,121.0,0.0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.000244140625,37500.0,0.0,24
1707,151420.0,151420.0,0.0,101,101,0,0.0,0.000146484375,5.4931640624999995e-05,7.091644310682526e-05,0.38280880390862587,0.5035167084929324,101,500.9904402238455,503.36371771991253,580.6502087116241,615.1343836560845,905.2968893475849,937.5371677577496,0,0.002112890583744612,0,0.000146484375,38920.0,0.0,27,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,37500.0,0.0,26
1708,163500.0,163500.0,0.0,109,109,0,0.0,0.00048828125,0.000115966796875,0.00015620707876061677,0.35823288287861965,0.5309633027522924,109,506.4936686883416,508.9971118941903,601.1095730140805,624.7607706603408,648.0185217061041,650.7600476816297,0,0.05811026888321963,0,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.00048828125,51000.0,0.0,32
1709,175282.0,175282.0,0.0,117,117,0,0.0,0.000146484375,5.4931640624999995e-05,7.091644310682526e-05,0.38280880390862587,0.5540885544436953,117,511.95599490327714,497.17182975262403,646.6037620857358,695.7547841119766,723.589789407134,726.9454211592674,0,0.07963480765991925,0,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.000146484375,37500.0,0.0,25,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,62782.0,0.0,44
