epoch,total_B_gen,total_B_adm,total_B_drop,total_N_gen,total_N_adm,total_N_drop,drop_ratio,P_q_max,P_q_mean,P_q_std,fairness_P,imbalance_B,handoffs_committed,handoffs_pending,released_buffered_bytes,released_buffered_pkts,released_buffered_pkts_dropped_at_dst,handoff_buffer_overflow_pkts,pcie_drop_pkts,pcie_accept_pkts,pcie_accept_bytes,pcie_fifo_peak_bytes,P_q[0],B_q_gen[0],B_q_drop[0],K_q[0],P_q[1],B_q_gen[1],B_q_drop[1],K_q[1],P_q[2],B_q_gen[2],B_q_drop[2],K_q[2],P_q[3],B_q_gen[3],B_q_drop[3],K_q[3],P_q[4],B_q_gen[4],B_q_drop[4],K_q[4],P_q[5],B_q_gen[5],B_q_drop[5],K_q[5],P_q[6],B_q_gen[6],B_q_drop[6],K_q[6],P_q[7],B_q_gen[7],B_q_drop[7],K_q[7]
308,2763888.0,2055434.0,708454.0,4649,3446,1203,0.2563251477628615,0.5362034724459813,0.2794303052383822,0.2229324564635737,0.6110595410500528,0.23031532030241464,0,0,0.0,0,0,0,0,3446,2055434.0,3511.0,0.49656177686470027,398209.0,156662.0,485,0.001123046875,188428.0,0.0,321,0.0046875,210011.0,0.0,477,0.39751169142053117,414931.0,80435.0,478,0.5362034724459813,575511.0,272044.0,478,0.4732356399300275,523065.0,181227.0,479,0.32582634562081736,255829.0,18086.0,479,0.00029296875,197904.0,0.0,308
309,2677429.0,2063373.0,614056.0,4669,3572,1097,0.2293453906714239,0.5063418766793341,0.26749378479791536,0.21632183977534478,0.6045973454863094,0.22931023567758468,0,0,0.0,0,0,0,0,3572,2063373.0,2969.0,0.49505440693610864,378994.0,148182.0,476,0.000146484375,204806.0,0.0,393,0.006396484375,178778.0,0.0,438,0.3674853456585111,411037.0,56923.0,478,0.5063418766793341,516155.0,213160.0,483,0.4779045866093691,549365.0,195791.0,483,0.286083984375,231809.0,0.0,481,0.0005371093749999999,206485.0,0.0,382
310,2676088.0,2128647.0,547441.0,4551,3639,912,0.2045676375365832,0.5138301133055608,0.25463314695098427,0.20909614483117964,0.5972595342764191,0.23210167229179302,0,0,0.0,0,0,0,0,3639,2128647.0,3498.0,0.38954427620939963,290640.0,51880.0,476,0.000390625,209954.0,0.0,364,0.001904296875,196609.0,0.0,484,0.33047023109577384,390336.0,23063.0,481,0.5138301133055608,522361.0,223291.0,477,0.5080545393721397,599461.0,249207.0,473,0.2921875,259769.0,0.0,482,0.00068359375,206958.0,0.0,384
311,2593759.0,2070888.0,522871.0,4392,3518,874,0.2015881197906204,0.5109919777438539,0.25242051175657726,0.20802233563832406,0.595536666706503,0.24529943799713072,0,0,0.0,0,0,0,0,3518,2070888.0,3523.0,0.422275325709113,311551.0,76190.0,478,0.00029296875,179213.0,0.0,357,0.00043945312499999996,191379.0,0.0,449,0.3076197725857524,358124.0,6297.0,477,0.5109919777438539,530145.0,223868.0,483,0.48760787738889894,577044.0,216516.0,485,0.289990234375,268058.0,0.0,475,0.000146484375,178245.0,0.0,334
312,2504373.0,1973055.0,531318.0,4185,3307,878,0.21215609655590434,0.5114657888159769,0.2507797599515368,0.20766809102532982,0.5932140160850949,0.271140271437202,0,0,0.0,0,0,0,0,3307,1973055.0,3173.0,0.43111781542712657,315796.0,82998.0,485,0.000146484375,122325.0,0.0,214,0.002880859375,162097.0,0.0,388,0.283740234375,300109.0,0.0,480,0.5114657888159769,573445.0,242696.0,474,0.4856271316191907,553863.0,205624.0,477,0.29038085937499997,249169.0,0.0,476,0.00087890625,227569.0,0.0,404
313,2749783.0,2089793.0,659990.0,4690,3514,1176,0.2400153030257296,0.5348310320431819,0.2708193782471381,0.2218972334798503,0.5983213204169683,0.27541186886383406,0,0,0.0,0,0,0,0,3514,2089793.0,3328.0,0.4867299535191537,368907.0,137808.0,480,0.000146484375,158390.0,0.0,262,0.00029296875,135434.0,0.0,320,0.3064453125,440422.0,0.0,481,0.5348310320431819,570861.0,268279.0,478,0.49898579779966945,586020.0,233391.0,481,0.3388305082400997,310600.0,20512.0,485,0.00029296875,179149.0,0.0,383
314,2567679.0,1983481.0,584198.0,4478,3464,1014,0.22751987300593252,0.5059621545030387,0.26559088520216523,0.21326988645297484,0.6079724202672719,0.25025300086186797,0,0,0.0,0,0,0,0,3464,1983481.0,3525.0,0.47258553196591424,381374.0,131751.0,477,0.0006347656249999999,181821.0,0.0,383,0.000146484375,130984.0,0.0,347,0.40285209157659424,395146.0,79894.0,478,0.5059621545030387,525484.0,216357.0,485,0.4510421473217743,516060.0,156196.0,481,0.28828125,225739.0,0.0,486,0.0032226562500000003,211071.0,0.0,373
315,2776823.0,2131658.0,645165.0,4759,3644,1115,0.23233925965032692,0.5590511900244419,0.26339325300121386,0.21684859179374374,0.5960172895645383,0.23090493164310444,0,0,0.0,0,0,0,0,3644,2131658.0,3509.0,0.43276336919770086,350066.0,93157.0,482,0.00029296875,188011.0,0.0,353,0.00576171875,220517.0,0.0,477,0.31670623126080877,359082.0,19467.0,483,0.5590511900244419,606811.0,314568.0,481,0.4941818741517595,561825.0,217973.0,480,0.29462890625,267769.0,0.0,480,0.003759765625,222742.0,0.0,424
316,2558539.0,2010704.0,547835.0,4352,3449,903,0.2141202459684999,0.529773768722888,0.2524487325908452,0.20984108410673286,0.5913907865155238,0.2518135838460933,0,0,0.0,0,0,0,0,3449,2010704.0,3082.0,0.37697806991306765,294109.0,45165.0,484,0.0,184800.0,0.0,301,0.000146484375,175001.0,0.0,450,0.289453125,322901.0,0.0,479,0.529773768722888,550617.0,253196.0,475,0.5032332543658471,581674.0,236431.0,478,0.31985867397495915,273294.0,13043.0,474,0.000146484375,176143.0,0.0,336
317,2695652.0,2079115.0,616537.0,4749,3636,1113,0.2287153534655066,0.5310274853630665,0.2687052415268321,0.21823131305112195,0.6025541661575554,0.21234890482896152,0,0,0.0,0,0,0,0,3636,2079115.0,2950.0,0.48217699733133135,383712.0,139807.0,486,0.0068359375,206743.0,0.0,356,0.001123046875,188742.0,0.0,416,0.287548828125,318442.0,0.0,479,0.5310274853630665,536053.0,247843.0,471,0.48341522037003637,539764.0,198160.0,479,0.3573679322752226,286328.0,30727.0,474,0.000146484375,235868.0,0.0,419
318,2767647.0,2153394.0,614253.0,4769,3639,1130,0.22194051481276325,0.5420575156753282,0.2684989868938922,0.2178067567085319,0.6031189472954763,0.20160071895006837,0,0,0.0,0,0,0,0,3639,2153394.0,3034.0,0.4533506651331556,353974.0,108668.0,483,0.00043945312499999996,209935.0,0.0,392,0.00029296875,190524.0,0.0,449,0.289501953125,336420.0,0.0,474,0.5420575156753282,556343.0,269497.0,479,0.4609460883610525,535529.0,172278.0,477,0.4007684853566012,315699.0,63810.0,484,0.0006347656249999999,269223.0,0.0,421
319,2624083.0,2045435.0,578648.0,4733,3638,1095,0.22051436635197888,0.5411732358073305,0.2704373577312237,0.2163312311952691,0.6097971340577337,0.21907686418455508,0,0,0.0,0,0,0,0,3638,2045435.0,2740.0,0.47280222808850975,357806.0,123869.0,483,0.0014160156250000002,215435.0,0.0,338,0.001513671875,154183.0,0.0,406,0.33946231272762484,410077.0,26198.0,481,0.5411732358073305,537738.0,259271.0,479,0.4534276873585985,466094.0,143160.0,481,0.34960214786772587,260520.0,26150.0,480,0.004101562499999999,222230.0,0.0,392
320,2530492.0,2044722.0,485770.0,4441,3525,916,0.19196662151075752,0.5042967041713068,0.2600854339305406,0.20794746936385314,0.610032621882934,0.20434119135725393,0,0,0.0,0,0,0,0,3525,2044722.0,3635.0,0.5042967041713068,397305.0,162569.0,480,0.000146484375,196896.0,0.0,383,0.00029296875,175006.0,0.0,389,0.3471222452385061,417096.0,39309.0,482,0.47371683407272974,463948.0,161463.0,479,0.41615534086019407,437205.0,101482.0,473,0.3386599252265884,270231.0,20947.0,482,0.00029296875,172805.0,0.0,383
321,2471867.0,1928282.0,543585.0,4317,3364,953,0.21990867631632277,0.5219399016539619,0.26203974793398344,0.2127604205353703,0.602684630731199,0.2534395560117111,0,0,0.0,0,0,0,0,3364,1928282.0,2802.0,0.4476337829310243,341635.0,101174.0,482,0.0,184905.0,0.0,330,0.0,172407.0,0.0,406,0.36285495554755975,412335.0,52197.0,477,0.5219399016539619,497011.0,220419.0,483,0.4694557495893218,501001.0,169795.0,478,0.29428710937499997,232635.0,0.0,477,0.000146484375,129938.0,0.0,274
322,2576805.0,1926243.0,650562.0,4421,3280,1141,0.2524684638534929,0.5289264748658007,0.26652989029584284,0.22067168560281167,0.5932996898937055,0.29858773752767487,0,0,0.0,0,0,0,0,3280,1926243.0,3295.0,0.499002504218586,390867.0,155338.0,481,0.0,184176.0,0.0,346,0.002197265625,147303.0,0.0,330,0.3181404528137811,382217.0,14763.0,481,0.5289264748658007,605072.0,277034.0,478,0.49364039359357487,524873.0,203427.0,476,0.290185546875,237609.0,0.0,482,0.000146484375,104688.0,0.0,228
323,2831916.0,2305801.0,526115.0,4763,3855,908,0.1857805810624326,0.520957554255377,0.25970152339920005,0.2059558897491279,0.6139014901637145,0.182496938468514,0,0,0.0,0,0,0,0,3855,2305801.0,3825.0,0.46227985504768265,362602.0,117686.0,479,0.001220703125,201459.0,0.0,340,0.01865234375,264021.0,0.0,483,0.3096989501649347,380946.0,8394.0,486,0.520957554255377,546720.0,241764.0,483,0.4459751224830388,525398.0,153544.0,480,0.314042502117567,278843.0,4727.0,488,0.00478515625,271927.0,0.0,460
324,2670000.0,2094827.0,575173.0,4563,3590,973,0.21542059925093626,0.5184558497850864,0.26700580340830155,0.21287653702295692,0.6113804237030895,0.2187544007490636,0,0,0.0,0,0,0,0,3590,2094827.0,2958.0,0.5118944737846384,406155.0,172124.0,478,0.0,189064.0,0.0,358,0.022705078125,243513.0,0.0,479,0.30779949423445463,373745.0,6925.0,481,0.5184558497850864,522929.0,228627.0,478,0.4450782851255698,518331.0,150549.0,481,0.3296737930866633,232725.0,16948.0,484,0.00043945312499999996,183538.0,0.0,371
325,2744981.0,2070305.0,674676.0,4732,3575,1157,0.24578530780358762,0.5726701432369996,0.26910697082071333,0.22156742749117853,0.5959851246009757,0.24523908362207236,0,0,0.0,0,0,0,0,3575,2070305.0,3080.0,0.44111103789916273,333886.0,94230.0,478,0.000244140625,204984.0,0.0,347,0.01259765625,187422.0,0.0,482,0.29677734375,364707.0,0.0,478,0.5726701432369996,611696.0,333463.0,479,0.5097756989633159,569237.0,238713.0,485,0.3185078708412282,280375.0,8270.0,483,0.001171875,192674.0,0.0,345
326,2740582.0,1996264.0,744318.0,4666,3438,1228,0.2715912167561488,0.5572524405064105,0.2793508946220908,0.2280316344382615,0.6001219115714598,0.2614981051470089,0,0,0.0,0,0,0,0,3438,1996264.0,3322.0,0.5192767462712518,406575.0,178424.0,477,0.0,187272.0,0.0,328,0.0064453125,181167.0,0.0,486,0.37206508876124794,426071.0,59995.0,481,0.5572524405064105,601236.0,309515.0,477,0.4837226470628161,534032.0,196384.0,481,0.296044921875,244485.0,0.0,489,0.0,159744.0,0.0,275
327,2732155.0,2124702.0,607453.0,4732,3679,1053,0.22233475040764517,0.5337714241543746,0.2663292503784367,0.2174695271360363,0.5999721774021117,0.2151736907313091,0,0,0.0,0,0,0,0,3679,2124702.0,2895.0,0.4630924996457769,340755.0,111249.0,481,0.00048828125,214941.0,0.0,402,0.00029296875,195392.0,0.0,454,0.3120828854287111,371885.0,10948.0,481,0.5337714241543746,544612.0,254789.0,479,0.49407722738517457,562143.0,218363.0,483,0.32389902891345634,269181.0,12104.0,480,0.0029296875,233246.0,0.0,441
328,2802299.0,2071902.0,730397.0,4915,3702,1213,0.26064206567536147,0.5297257582050634,0.28419436766968564,0.22596928805438818,0.6126626884082572,0.22985640540142227,0,0,0.0,0,0,0,0,3702,2071902.0,2977.0,0.4693411534417787,338337.0,114787.0,476,0.000146484375,219799.0,0.0,393,0.00517578125,191306.0,0.0,461,0.359525265651472,421433.0,48896.0,489,0.528445839376042,531223.0,242867.0,483,0.5297257582050634,603644.0,277522.0,479,0.38104817468312935,287519.0,46325.0,481,0.000146484375,209038.0,0.0,411
329,2695855.0,2020443.0,675412.0,4654,3497,1157,0.2505372136112661,0.5183171988679871,0.2744648033716085,0.22209622105012533,0.6043024429060398,0.25277541818829286,0,0,0.0,0,0,0,0,3497,2020443.0,3855.0,0.4987363262546787,367584.0,145961.0,481,0.000146484375,163271.0,0.0,297,0.00043945312499999996,172437.0,0.0,430,0.3803019452623001,419107.0,67433.0,479,0.5183171988679871,534739.0,233381.0,485,0.49634721589025166,579072.0,227568.0,481,0.29810949069765036,241740.0,1069.0,478,0.0033203125000000003,217905.0,0.0,397
330,2539686.0,1975977.0,563709.0,4187,3257,930,0.22196011632934143,0.5132604285327778,0.2589368913571084,0.2120733059807695,0.5985211834538388,0.25919719996881496,0,0,0.0,0,0,0,0,3257,1975977.0,3186.0,0.4619926351394069,358325.0,116197.0,471,0.0,170638.0,0.0,309,0.0021484375,153891.0,0.0,321,0.33659381806365335,386931.0,28772.0,477,0.4771287178710293,495075.0,175384.0,489,0.5132604285327778,570822.0,243356.0,472,0.279931640625,209214.0,0.0,481,0.00043945312499999996,194790.0,0.0,354
331,2653435.0,2135762.0,517673.0,4457,3645,812,0.19509541405762712,0.5214591617953249,0.253779535401198,0.2052647173416795,0.6045191393287352,0.22660141476991136,0,0,0.0,0,0,0,0,3645,2135762.0,3126.0,0.4000732973379383,294383.0,59006.0,477,0.001220703125,207897.0,0.0,370,0.005126953125,210104.0,0.0,462,0.3558462811407554,411348.0,45824.0,474,0.5214591617953249,548959.0,243144.0,486,0.4604259023105655,528419.0,169699.0,483,0.285791015625,272169.0,0.0,484,0.00029296875,180156.0,0.0,364
332,2623624.0,2044367.0,579257.0,4460,3493,967,0.2207850667626153,0.5200445278860222,0.26190557848906615,0.21417887533152039,0.599251522214339,0.23554680472506728,0,0,0.0,0,0,0,0,3493,2044367.0,3114.0,0.5200445278860222,417103.0,183481.0,477,0.0,196683.0,0.0,388,0.01220703125,231858.0,0.0,490,0.32681307058211084,392116.0,24474.0,481,0.4981571862068753,510573.0,202497.0,477,0.4636575776125207,515265.0,168805.0,478,0.27421875,219050.0,0.0,479,0.000146484375,140976.0,0.0,286
333,2526594.0,2042607.0,483987.0,4333,3570,763,0.19155709227521311,0.501214996742735,0.249343791877696,0.20598799352820352,0.5943625007468409,0.24513989980186768,0,0,0.0,0,0,0,0,3570,2042607.0,3262.0,0.4468336615468884,340182.0,100000.0,479,0.000732421875,172343.0,0.0,333,0.000146484375,146810.0,0.0,459,0.2953125,376364.0,0.0,476,0.501214996742735,506560.0,203756.0,478,0.46906495798194475,533331.0,180231.0,490,0.28056640625,230979.0,0.0,486,0.00087890625,220025.0,0.0,397
334,2511430.0,2096468.0,414962.0,4122,3478,644,0.16522937131435073,0.4848269725344204,0.24129253113923915,0.1964658610580923,0.6013384897616869,0.23431570858037065,0,0,0.0,0,0,0,0,3478,2096468.0,3039.0,0.4270230264300323,341924.0,87766.0,487,0.0,173373.0,0.0,313,0.00185546875,159922.0,0.0,344,0.2962890625,360700.0,0.0,481,0.4341640782744605,443260.0,119069.0,473,0.4848269725344204,563032.0,208127.0,478,0.284375,209135.0,0.0,472,0.0018066406249999999,260084.0,0.0,400
335,2618896.0,2101549.0,517347.0,4439,3591,848,0.19754392690660486,0.5050342487250296,0.256259367756583,0.20911040659989166,0.600285642248844,0.2286395679706259,0,0,0.0,0,0,0,0,3591,2101549.0,3119.0,0.4817898318607949,360227.0,130338.0,484,0.000244140625,158276.0,0.0,271,0.000146484375,183152.0,0.0,405,0.3379157427807968,383253.0,27341.0,490,0.5050342487250296,524228.0,214867.0,484,0.44096011868604246,513624.0,144801.0,481,0.281689453125,218804.0,0.0,484,0.002294921875,277332.0,0.0,459
336,2783469.0,2207936.0,575533.0,4701,3733,968,0.20676824494901858,0.548981940057553,0.26266209621192615,0.2147182597250651,0.5994288015196202,0.20330291984570326,0,0,0.0,0,0,0,0,3733,2207936.0,3482.0,0.46178850112041536,365057.0,118231.0,477,0.000390625,186701.0,0.0,364,0.001123046875,208902.0,0.0,451,0.3241525796158501,375677.0,19688.0,485,0.548981940057553,555603.0,276833.0,491,0.4478169450072162,521723.0,154239.0,482,0.3170431320193746,299005.0,6542.0,484,0.0,270801.0,0.0,421
337,2712589.0,2165189.0,547400.0,4424,3535,889,0.20179983034658028,0.5226667279791766,0.2581202003683729,0.20929033722109225,0.6033416424190763,0.2282092403235434,0,0,0.0,0,0,0,0,3535,2165189.0,3246.0,0.39351843472527664,306900.0,58031.0,481,0.00029296875,212946.0,0.0,361,0.00043945312499999996,139959.0,0.0,338,0.3027684622974563,373438.0,4037.0,480,0.5226667279791766,559325.0,249250.0,481,0.4795420580895272,547362.0,196549.0,481,0.3657334979805461,312306.0,39533.0,477,0.0,260353.0,0.0,423
338,2690510.0,2112487.0,578023.0,4421,3522,899,0.21483770734916421,0.538218453272211,0.2528322107057712,0.2124513214621992,0.5861394757578738,0.23853590954874737,0,0,0.0,0,0,0,0,3522,2112487.0,3324.0,0.29501953124999997,246296.0,0.0,487,0.00078125,213555.0,0.0,371,0.00166015625,170241.0,0.0,368,0.31394956650917527,372957.0,9094.0,478,0.5262490335492681,570093.0,258133.0,481,0.538218453272211,593959.0,283158.0,487,0.3467796948155154,258921.0,27638.0,483,0.0,264488.0,0.0,415
339,2834023.0,2162015.0,672008.0,4872,3773,1099,0.23712157593639846,0.5522197713042847,0.27569338903209006,0.21931734223353183,0.612430246957121,0.19942414899243932,0,0,0.0,0,0,0,0,3773,2162015.0,4857.0,0.4339843555181626,330837.0,86457.0,475,0.00029296875,226484.0,0.0,407,0.015576171875,241802.0,0.0,483,0.35436814000572875,384020.0,43557.0,477,0.5522197713042847,579257.0,292087.0,476,0.5064792904322315,553855.0,228611.0,484,0.34238227374631286,278511.0,21296.0,481,0.000244140625,239257.0,0.0,368
340,2656131.0,2093706.0,562425.0,4469,3540,929,0.21174595680710018,0.5444299386181919,0.2652211663331884,0.21115238861233598,0.6120572265453934,0.20604673677616048,0,0,0.0,0,0,0,0,3540,2093706.0,2928.0,0.44078670538162534,339888.0,95803.0,487,0.00029296875,195431.0,0.0,319,0.015185546875,204608.0,0.0,475,0.39687549241311854,443745.0,84806.0,484,0.5444299386181919,539361.0,264146.0,484,0.4285740272077976,451618.0,116265.0,480,0.29547816704477353,226953.0,1405.0,482,0.000146484375,254527.0,0.0,348
341,2685665.0,2186724.0,498941.0,4496,3715,781,0.18577931350335944,0.5381308734099801,0.25609203850474416,0.2033001327170978,0.6134190607881942,0.20672044912526322,0,0,0.0,0,0,0,0,3715,2186724.0,3598.0,0.37338191232357476,271787.0,40207.0,481,0.000146484375,204340.0,0.0,351,0.0067382812499999995,185455.0,0.0,479,0.36418164594045455,419987.0,54157.0,480,0.5381308734099801,566247.0,269350.0,476,0.4316361886371678,466867.0,122822.0,480,0.32753850022677633,276153.0,12405.0,482,0.006982421875,294829.0,0.0,450
342,2655438.0,2121462.0,533976.0,4578,3637,941,0.2010877301597702,0.5261444193273872,0.265583245110247,0.20870439658815607,0.6182244960167309,0.19747542589960676,0,0,0.0,0,0,0,0,3637,2121462.0,2799.0,0.44206704929781515,342467.0,97039.0,488,0.0016113281250000001,183570.0,0.0,348,0.014794921875,213719.0,0.0,475,0.3226477497086679,377147.0,17967.0,483,0.5261444193273872,533502.0,241297.0,479,0.44267971101252845,473152.0,135157.0,482,0.3744278127855776,285058.0,42516.0,473,0.00029296875,246823.0,0.0,401
343,2695925.0,2001846.0,694079.0,4761,3548,1213,0.2574548624312619,0.5253257057676811,0.2867577152816618,0.22623412768493045,0.6163618620901142,0.21964237692072297,0,0,0.0,0,0,0,0,3548,2001846.0,2957.0,0.5132815559791835,382513.0,163278.0,487,0.000146484375,147142.0,0.0,268,0.010986328125,184749.0,0.0,476,0.3394519200330559,389339.0,30112.0,478,0.5253257057676811,536860.0,242094.0,481,0.4934704157618486,491783.0,190435.0,486,0.4111063434615253,307003.0,68160.0,485,0.00029296875,256536.0,0.0,390
344,2757248.0,2098079.0,659169.0,4720,3597,1123,0.23906772259876508,0.5348248962922666,0.2765572329134186,0.21980464334501149,0.6128616859345709,0.2124646567882178,0,0,0.0,0,0,0,0,3597,2098079.0,2899.0,0.490869947439293,403303.0,154075.0,478,0.000390625,197533.0,0.0,354,0.0035156249999999997,172799.0,0.0,485,0.38287850226814185,402415.0,66821.0,488,0.5348248962922666,586391.0,275742.0,480,0.4532756326923346,449707.0,137990.0,479,0.34543310336531274,268348.0,24541.0,484,0.0012695312499999998,276752.0,0.0,399
345,2437324.0,1958322.0,479002.0,4116,3307,809,0.19652783134289895,0.4967737742931146,0.2531917261684403,0.2046570225371816,0.6048285932881844,0.24871857414114817,0,0,0.0,0,0,0,0,3307,1958322.0,3835.0,0.4059626614748483,277520.0,60277.0,480,0.00029296875,165438.0,0.0,293,0.0,144169.0,0.0,392,0.3524933749152189,396979.0,41600.0,482,0.4967737742931146,548162.0,216049.0,480,0.47363716374985587,452142.0,156929.0,478,0.29622738178948493,213676.0,4147.0,485,0.000146484375,239238.0,0.0,351
346,2681552.0,2068016.0,613536.0,4501,3468,1033,0.22879884484805807,0.5299698920691039,0.26319052773457885,0.21617298352934963,0.5971492422011485,0.24053234843105775,0,0,0.0,0,0,0,0,3468,2068016.0,3191.0,0.4805738934553142,381445.0,136417.0,481,0.0,175302.0,0.0,335,0.001220703125,185067.0,0.0,411,0.3433497022303021,380296.0,34197.0,481,0.5299698920691039,573712.0,263929.0,480,0.4676463591219105,533841.0,178993.0,480,0.28212890625,222741.0,0.0,479,0.0006347656249999999,229148.0,0.0,338
347,2813659.0,2169215.0,644444.0,4875,3741,1134,0.2290412590864777,0.5571761771946643,0.26776933978717526,0.21974679909011816,0.5975578968049724,0.2268096898024956,0,0,0.0,0,0,0,0,3741,2169215.0,3143.0,0.47455043195535473,371927.0,129949.0,481,0.00048828125,188556.0,0.0,385,0.00732421875,172207.0,0.0,395,0.32096148351659953,384618.0,15298.0,485,0.5571761771946643,603304.0,310193.0,477,0.4799451412557834,524744.0,189004.0,483,0.301416015625,292915.0,0.0,481,0.00029296875,275388.0,0.0,437
348,2732452.0,2022421.0,710031.0,4709,3482,1227,0.25985122519993026,0.5262558074821853,0.2744763454452087,0.2242040938245571,0.5997963473478443,0.26191118819287595,0,0,0.0,0,0,0,0,3482,2022421.0,3424.0,0.48932726833275286,347007.0,131328.0,479,0.00078125,175473.0,0.0,308,0.002197265625,164773.0,0.0,420,0.3714387330575906,416134.0,59700.0,481,0.5262558074821853,567802.0,256937.0,479,0.5187010640641411,598741.0,262066.0,489,0.2853515625,203515.0,0.0,480,0.0017578125,259007.0,0.0,413
349,2803606.0,2127126.0,676480.0,4723,3572,1151,0.24128925391085615,0.531912517703453,0.27146567589053594,0.22182322539083754,0.5996272320876312,0.23215726460850772,0,0,0.0,0,0,0,0,3572,2127126.0,3464.0,0.4689594915058862,371075.0,125502.0,480,0.00043945312499999996,209690.0,0.0,375,0.000146484375,144838.0,0.0,360,0.37144501789776274,414721.0,59867.0,482,0.531912517703453,550740.0,255447.0,477,0.5073673643921853,568496.0,235664.0,472,0.291455078125,267514.0,0.0,481,0.0,276532.0,0.0,446
